Torchviz was not found.
Epoch: 0025 cost= 4.080976009
Epoch: 0026 cost= 4.004137993
Epoch: 0027 cost= 3.927691221
Epoch: 0028 cost= 3.850190163
Epoch: 0029 cost= 3.777269602
Epoch: 0030 cost= 3.706990957
Epoch: 0031 cost= 3.635928154
Epoch: 0032 cost= 3.568940878
Epoch: 0033 cost= 3.501845360
Epoch: 0034 cost= 3.436360359
Epoch: 0035 cost= 3.371551514
Epoch: 0036 cost= 3.311013460
Epoch: 0037 cost= 3.250039577
Epoch: 0038 cost= 3.193498850
Epoch: 0039 cost= 3.133139849
Epoch: 0040 cost= 3.076134443
Epoch: 0041 cost= 3.022239685
Epoch: 0042 cost= 2.969883442
Epoch: 0043 cost= 2.916264772
Epoch: 0044 cost= 2.863470316
Epoch: 0045 cost= 2.815115452
Epoch: 0046 cost= 2.765211821
Epoch: 0047 cost= 2.716630697
Epoch: 0048 cost= 2.669075727
Epoch: 0049 cost= 2.620535135
Epoch: 0050 cost= 2.578147650
Epoch: 0051 cost= 2.532851219
Epoch: 0052 cost= 2.492091894
Epoch: 0053 cost= 2.449404240
Epoch: 0054 cost= 2.406243324
Epoch: 0055 cost= 2.365071297
Epoch: 0056 cost= 2.324262619
Epoch: 0057 cost= 2.285541773
Epoch: 0058 cost= 2.247755289
Epoch: 0059 cost= 2.211039066
Epoch: 0060 cost= 2.173249960
Epoch: 0061 cost= 2.137051821
Epoch: 0062 cost= 2.101526976
Epoch: 0063 cost= 2.066531181
Epoch: 0064 cost= 2.028487444
Epoch: 0065 cost= 1.996571898
Epoch: 0066 cost= 1.965270162
Epoch: 0067 cost= 1.931803107
Epoch: 0068 cost= 1.900974035
Epoch: 0069 cost= 1.868349671
Epoch: 0070 cost= 1.839616776
Epoch: 0071 cost= 1.810541391
Epoch: 0072 cost= 1.780250907
Epoch: 0073 cost= 1.751094222
Epoch: 0074 cost= 1.725467086
Epoch: 0075 cost= 1.695857167
Epoch: 0076 cost= 1.669115782
Epoch: 0077 cost= 1.643709779
Epoch: 0078 cost= 1.619192719
Epoch: 0079 cost= 1.592797399
Epoch: 0080 cost= 1.570526958
Epoch: 0081 cost= 1.547644734
Epoch: 0082 cost= 1.524102449
Epoch: 0083 cost= 1.501377344
Epoch: 0084 cost= 1.478461385
Epoch: 0085 cost= 1.459390283
Epoch: 0086 cost= 1.438454747
Epoch: 0087 cost= 1.418699980
Epoch: 0088 cost= 1.398310542
Epoch: 0089 cost= 1.379535437
Epoch: 0090 cost= 1.360534668
Epoch: 0091 cost= 1.340996146
Epoch: 0092 cost= 1.326719284
Epoch: 0093 cost= 1.308259130
Epoch: 0094 cost= 1.293170094
Epoch: 0095 cost= 1.274573445
Epoch: 0096 cost= 1.259403110
Epoch: 0097 cost= 1.245648146
Epoch: 0098 cost= 1.227545381
Epoch: 0099 cost= 1.213999391
Epoch: 0100 cost= 1.200502992
Optimization Finished!
Accuracy is 0.9435
Accuracy is 0.9419
Accuracy is 0.9431
Accuracy is 0.9458
Accuracy is 0.9441
Accuracy is 0.9471
Accuracy is 0.9423
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 6.815825462
Epoch: 0002 cost= 5.998104095
Epoch: 0003 cost= 5.768565655
Epoch: 0004 cost= 5.599458694
Epoch: 0005 cost= 5.454678535
Epoch: 0006 cost= 5.319531441
Epoch: 0007 cost= 5.189828873
Epoch: 0008 cost= 5.072471142
Epoch: 0009 cost= 4.958855629
Epoch: 0010 cost= 4.848195553
Epoch: 0011 cost= 4.743456364
Epoch: 0012 cost= 4.639400959
Epoch: 0013 cost= 4.541554928
Epoch: 0014 cost= 4.445017338
Epoch: 0015 cost= 4.351902962
Epoch: 0016 cost= 4.259237766
Epoch: 0017 cost= 4.170963287
Epoch: 0018 cost= 4.086287022
Epoch: 0019 cost= 4.002796650
Epoch: 0020 cost= 3.924063921
Epoch: 0021 cost= 3.845924854
Epoch: 0022 cost= 3.767872810
Epoch: 0023 cost= 3.696981668
Epoch: 0024 cost= 3.624115229
Epoch: 0025 cost= 3.554492474
Epoch: 0026 cost= 3.484910011
Epoch: 0027 cost= 3.420239687
Epoch: 0028 cost= 3.357306480
Epoch: 0029 cost= 3.293179035
Epoch: 0030 cost= 3.231470585
Epoch: 0031 cost= 3.175065279
Epoch: 0032 cost= 3.116764545
Epoch: 0033 cost= 3.059659958
Epoch: 0034 cost= 3.005372047
Epoch: 0035 cost= 2.951589823
Epoch: 0036 cost= 2.900108099
Epoch: 0037 cost= 2.846614361
Epoch: 0038 cost= 2.796573162
Epoch: 0039 cost= 2.748850346
Epoch: 0040 cost= 2.698118925
Epoch: 0041 cost= 2.652154207
Epoch: 0042 cost= 2.608419180
Epoch: 0043 cost= 2.562186480
Epoch: 0044 cost= 2.518030167
Epoch: 0045 cost= 2.474863291
Epoch: 0046 cost= 2.434334278
Epoch: 0047 cost= 2.393807173
Epoch: 0048 cost= 2.352592468
Epoch: 0049 cost= 2.309536219
Epoch: 0050 cost= 2.273925304
Epoch: 0051 cost= 2.233834505
Epoch: 0052 cost= 2.199493170
Epoch: 0053 cost= 2.161387682
Epoch: 0054 cost= 2.124161959
Epoch: 0055 cost= 2.092277765
Epoch: 0056 cost= 2.052922964
Epoch: 0057 cost= 2.021611452
Epoch: 0058 cost= 1.990119338
Epoch: 0059 cost= 1.957360625
Epoch: 0060 cost= 1.924693227
Epoch: 0061 cost= 1.893785000
Epoch: 0062 cost= 1.863144040
Epoch: 0063 cost= 1.831953406
Epoch: 0064 cost= 1.801407695
Epoch: 0065 cost= 1.775053263
Epoch: 0066 cost= 1.744766474
Epoch: 0067 cost= 1.715694904
Epoch: 0068 cost= 1.688293695
Epoch: 0069 cost= 1.662548780
Epoch: 0070 cost= 1.638635755
Epoch: 0071 cost= 1.613417506
Epoch: 0072 cost= 1.586165786
Epoch: 0073 cost= 1.564187765
Epoch: 0074 cost= 1.539734244
Epoch: 0075 cost= 1.516506195
Epoch: 0076 cost= 1.494403362
Epoch: 0077 cost= 1.472433567
Epoch: 0078 cost= 1.451246262
Epoch: 0079 cost= 1.429415107
Epoch: 0080 cost= 1.408006668
Epoch: 0081 cost= 1.389736414
Epoch: 0082 cost= 1.369451046
Epoch: 0083 cost= 1.350985646
Epoch: 0084 cost= 1.332219958
Epoch: 0085 cost= 1.313437104
Epoch: 0086 cost= 1.298636198
Epoch: 0087 cost= 1.280159712
Epoch: 0088 cost= 1.263445616
Epoch: 0089 cost= 1.249269128
Epoch: 0090 cost= 1.231158495
Epoch: 0091 cost= 1.217077136
Epoch: 0092 cost= 1.202497721
Epoch: 0093 cost= 1.188071251
Epoch: 0094 cost= 1.175497413
Epoch: 0095 cost= 1.160391569
Epoch: 0096 cost= 1.149794817
Epoch: 0097 cost= 1.134860039
Epoch: 0098 cost= 1.122594833
Epoch: 0099 cost= 1.112301230
Epoch: 0100 cost= 1.100795388
Optimization Finished!
Accuracy is 0.9403
Accuracy is 0.9409
Accuracy is 0.9436
Accuracy is 0.9415
Accuracy is 0.9407
Accuracy is 0.9483
Accuracy is 0.9449
Accuracy is 0.9434
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 6.164721489
Epoch: 0002 cost= 5.376986980
Epoch: 0003 cost= 5.161692619
Epoch: 0004 cost= 4.999919891
Epoch: 0005 cost= 4.865053177
Epoch: 0006 cost= 4.741555214
Epoch: 0007 cost= 4.623280048
Epoch: 0008 cost= 4.514905930
Epoch: 0009 cost= 4.409679890
Epoch: 0010 cost= 4.307684422
Epoch: 0011 cost= 4.212527275
Epoch: 0012 cost= 4.120881557
Epoch: 0013 cost= 4.030271053
Epoch: 0014 cost= 3.943890810
Epoch: 0015 cost= 3.859154940
Epoch: 0016 cost= 3.778812647
Epoch: 0017 cost= 3.700485468
Epoch: 0018 cost= 3.627588749
Epoch: 0019 cost= 3.553941011
Epoch: 0020 cost= 3.483612061
Epoch: 0021 cost= 3.413475513
Epoch: 0022 cost= 3.345878363
Epoch: 0023 cost= 3.282845020
Epoch: 0024 cost= 3.220561981
Epoch: 0025 cost= 3.160084248
Epoch: 0026 cost= 3.100176811
Epoch: 0027 cost= 3.043207169
Epoch: 0028 cost= 2.985161066
Epoch: 0029 cost= 2.931797743
Epoch: 0030 cost= 2.878048658
Epoch: 0031 cost= 2.827303171
Epoch: 0032 cost= 2.776582479
Epoch: 0033 cost= 2.727979898
Epoch: 0034 cost= 2.678263426
Epoch: 0035 cost= 2.630776882
Epoch: 0036 cost= 2.584599018
Epoch: 0037 cost= 2.539550066
Epoch: 0038 cost= 2.496248722
Epoch: 0039 cost= 2.452639103
Epoch: 0040 cost= 2.410864115
Epoch: 0041 cost= 2.369498253
Epoch: 0042 cost= 2.330508709
Epoch: 0043 cost= 2.289646626
Epoch: 0044 cost= 2.250092268
Epoch: 0045 cost= 2.213727713
Epoch: 0046 cost= 2.174851894
Epoch: 0047 cost= 2.140391827
Epoch: 0048 cost= 2.102008820
Epoch: 0049 cost= 2.066217184
Epoch: 0050 cost= 2.034099579
Epoch: 0051 cost= 1.997335672
Epoch: 0052 cost= 1.965868711
Epoch: 0053 cost= 1.932919502
Epoch: 0054 cost= 1.899554610
Epoch: 0055 cost= 1.868259072
Epoch: 0056 cost= 1.838773489
Epoch: 0057 cost= 1.807997704
Epoch: 0058 cost= 1.777423263
Epoch: 0059 cost= 1.750034094
Epoch: 0060 cost= 1.722768545
Epoch: 0061 cost= 1.694418788
Epoch: 0062 cost= 1.665183306
Epoch: 0063 cost= 1.640521169
Epoch: 0064 cost= 1.613878489
Epoch: 0065 cost= 1.588348031
Epoch: 0066 cost= 1.563663125
Epoch: 0067 cost= 1.537431955
Epoch: 0068 cost= 1.514982104
Epoch: 0069 cost= 1.489591599
Epoch: 0070 cost= 1.469943881
Epoch: 0071 cost= 1.446705103
Epoch: 0072 cost= 1.423648477
Epoch: 0073 cost= 1.402616501
Epoch: 0074 cost= 1.380659461
Epoch: 0075 cost= 1.362249613
Epoch: 0076 cost= 1.340579271
Epoch: 0077 cost= 1.321809888
Epoch: 0078 cost= 1.303277016
Epoch: 0079 cost= 1.284145951
Epoch: 0080 cost= 1.267306685
Epoch: 0081 cost= 1.250288486
Epoch: 0082 cost= 1.231262684
Epoch: 0083 cost= 1.217246056
Epoch: 0084 cost= 1.200525045
Epoch: 0085 cost= 1.186234832
Epoch: 0086 cost= 1.170288801
Epoch: 0087 cost= 1.156569958
Epoch: 0088 cost= 1.142129660
Epoch: 0089 cost= 1.129089475
Epoch: 0090 cost= 1.115465403
Epoch: 0091 cost= 1.104954362
Epoch: 0092 cost= 1.090730309
Epoch: 0093 cost= 1.079749823
Epoch: 0094 cost= 1.067153454
Epoch: 0095 cost= 1.054980874
Epoch: 0096 cost= 1.045485616
Epoch: 0097 cost= 1.034499049
Epoch: 0098 cost= 1.023999691
Epoch: 0099 cost= 1.014308333
Epoch: 0100 cost= 1.005700231
Optimization Finished!
Accuracy is 0.9436
Accuracy is 0.9405
Accuracy is 0.9452
Accuracy is 0.9422
Accuracy is 0.9411
Accuracy is 0.9462
Accuracy is 0.9442
Accuracy is 0.9414
Accuracy is 0.9446
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 5.655455589
Epoch: 0002 cost= 4.886046410
Epoch: 0003 cost= 4.680668831
Epoch: 0004 cost= 4.530284882
Epoch: 0005 cost= 4.402362347
Epoch: 0006 cost= 4.286851406
Epoch: 0007 cost= 4.180073261
Epoch: 0008 cost= 4.080931187
Epoch: 0009 cost= 3.985059261
Epoch: 0010 cost= 3.894999981
Epoch: 0011 cost= 3.805738926
Epoch: 0012 cost= 3.725635529
Epoch: 0013 cost= 3.644706249
Epoch: 0014 cost= 3.568855762
Epoch: 0015 cost= 3.494655132
Epoch: 0016 cost= 3.420668125
Epoch: 0017 cost= 3.353156328
Epoch: 0018 cost= 3.285149097
Epoch: 0019 cost= 3.222043991
Epoch: 0020 cost= 3.159208775
Epoch: 0021 cost= 3.097131491
Epoch: 0022 cost= 3.038814783
Epoch: 0023 cost= 2.982682228
Epoch: 0024 cost= 2.928389549
Epoch: 0025 cost= 2.872536898
Epoch: 0026 cost= 2.823250532
Epoch: 0027 cost= 2.771051884
Epoch: 0028 cost= 2.723131895
Epoch: 0029 cost= 2.673598528
Epoch: 0030 cost= 2.627075434
Epoch: 0031 cost= 2.582039595
Epoch: 0032 cost= 2.537335157
Epoch: 0033 cost= 2.491864920
Epoch: 0034 cost= 2.450734854
Epoch: 0035 cost= 2.409549952
Epoch: 0036 cost= 2.367664099
Epoch: 0037 cost= 2.329070330
Epoch: 0038 cost= 2.288127899
Epoch: 0039 cost= 2.249788284
Epoch: 0040 cost= 2.214135647
Epoch: 0041 cost= 2.175546169
Epoch: 0042 cost= 2.142741442
Epoch: 0043 cost= 2.104332447
Epoch: 0044 cost= 2.072542667
Epoch: 0045 cost= 2.038357019
Epoch: 0046 cost= 2.005634308
Epoch: 0047 cost= 1.969304800
Epoch: 0048 cost= 1.940338016
Epoch: 0049 cost= 1.908546329
Epoch: 0050 cost= 1.875932693
Epoch: 0051 cost= 1.847015500
Epoch: 0052 cost= 1.816032767
Epoch: 0053 cost= 1.788144946
Epoch: 0054 cost= 1.759464860
Epoch: 0055 cost= 1.729829788
Epoch: 0056 cost= 1.705205917
Epoch: 0057 cost= 1.676864028
Epoch: 0058 cost= 1.651945949
Epoch: 0059 cost= 1.626027942
Epoch: 0060 cost= 1.599577904
Epoch: 0061 cost= 1.574718714
Epoch: 0062 cost= 1.550180197
Epoch: 0063 cost= 1.527208924
Epoch: 0064 cost= 1.505451202
Epoch: 0065 cost= 1.480418682
Epoch: 0066 cost= 1.458686113
Epoch: 0067 cost= 1.435741901
Epoch: 0068 cost= 1.416046143
Epoch: 0069 cost= 1.396163344
Epoch: 0070 cost= 1.374302745
Epoch: 0071 cost= 1.356836677
Epoch: 0072 cost= 1.337487102
Epoch: 0073 cost= 1.316751242
Epoch: 0074 cost= 1.301083446
Epoch: 0075 cost= 1.282795548
Epoch: 0076 cost= 1.264296174
Epoch: 0077 cost= 1.248669744
Epoch: 0078 cost= 1.230999708
Epoch: 0079 cost= 1.215394020
Epoch: 0080 cost= 1.198943973
Epoch: 0081 cost= 1.183899045
Epoch: 0082 cost= 1.170704842
Epoch: 0083 cost= 1.156365514
Epoch: 0084 cost= 1.140167475
Epoch: 0085 cost= 1.128867388
Epoch: 0086 cost= 1.114895701
Epoch: 0087 cost= 1.101543784
Epoch: 0088 cost= 1.088763952
Epoch: 0089 cost= 1.078464627
Epoch: 0090 cost= 1.067656636
Epoch: 0091 cost= 1.054523587
Epoch: 0092 cost= 1.043121934
Epoch: 0093 cost= 1.034542084
Epoch: 0094 cost= 1.022766113
Epoch: 0095 cost= 1.012776494
Epoch: 0096 cost= 1.003303647
Epoch: 0097 cost= 0.995030701
Epoch: 0098 cost= 0.985556006
Epoch: 0099 cost= 0.975582778
Epoch: 0100 cost= 0.966622770
Optimization Finished!
Accuracy is 0.9397
Accuracy is 0.9388
Accuracy is 0.9414
Accuracy is 0.9407
Accuracy is 0.9423
Accuracy is 0.9462
Accuracy is 0.9394
Accuracy is 0.9417
Accuracy is 0.9448
Accuracy is 0.9408
Reloading previous weights after core set training
[[0.9544    nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9547 0.9538    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9523 0.9507 0.951     nan    nan    nan    nan    nan    nan    nan]
 [0.9502 0.9483 0.9484 0.951     nan    nan    nan    nan    nan    nan]
 [0.9457 0.9465 0.9467 0.9488 0.9439    nan    nan    nan    nan    nan]
 [0.9437 0.9439 0.9446 0.9462 0.9438 0.9481    nan    nan    nan    nan]
 [0.9435 0.9419 0.9431 0.9458 0.9441 0.9471 0.9423    nan    nan    nan]
 [0.9403 0.9409 0.9436 0.9415 0.9407 0.9483 0.9449 0.9434    nan    nan]
 [0.9436 0.9405 0.9452 0.9422 0.9411 0.9462 0.9442 0.9414 0.9446    nan]
 [0.9397 0.9388 0.9414 0.9407 0.9423 0.9462 0.9394 0.9417 0.9448 0.9408]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 1124.797485352
Epoch: 0002 cost= 1124.451049805
Epoch: 0003 cost= 1124.127441406
Epoch: 0004 cost= 1123.849121094
Epoch: 0005 cost= 1123.565185547
Epoch: 0006 cost= 1123.242675781
Epoch: 0007 cost= 1122.980957031
Epoch: 0008 cost= 1122.695556641
Epoch: 0009 cost= 1122.428466797
Epoch: 0010 cost= 1122.138061523
Epoch: 0011 cost= 1121.860473633
Epoch: 0012 cost= 1121.614379883
Epoch: 0013 cost= 1121.302246094
Epoch: 0014 cost= 1121.009765625
Epoch: 0015 cost= 1120.737792969
Epoch: 0016 cost= 1120.477294922
Epoch: 0017 cost= 1120.178710938
Epoch: 0018 cost= 1119.904052734
Epoch: 0019 cost= 1119.658447266
Epoch: 0020 cost= 1119.355224609
Epoch: 0021 cost= 1119.083129883
Epoch: 0022 cost= 1118.802978516
Epoch: 0023 cost= 1118.507812500
Epoch: 0024 cost= 1118.220825195
Epoch: 0025 cost= 1117.961181641
Epoch: 0026 cost= 1117.699462891
Epoch: 0027 cost= 1117.400390625
Epoch: 0028 cost= 1117.163696289
Epoch: 0029 cost= 1116.863281250
Epoch: 0030 cost= 1116.618774414
Epoch: 0031 cost= 1116.362426758
Epoch: 0032 cost= 1116.092285156
Epoch: 0033 cost= 1115.813598633
Epoch: 0034 cost= 1115.542846680
Epoch: 0035 cost= 1115.285644531
Epoch: 0036 cost= 1115.044677734
Epoch: 0037 cost= 1114.774536133
Epoch: 0038 cost= 1114.480346680
Epoch: 0039 cost= 1114.237060547
Epoch: 0040 cost= 1114.023193359
Epoch: 0041 cost= 1113.735473633
Epoch: 0042 cost= 1113.504028320
Epoch: 0043 cost= 1113.248779297
Epoch: 0044 cost= 1112.974365234
Epoch: 0045 cost= 1112.738403320
Epoch: 0046 cost= 1112.496337891
Epoch: 0047 cost= 1112.234375000
Epoch: 0048 cost= 1111.936035156
Epoch: 0049 cost= 1111.718017578
Epoch: 0050 cost= 1111.441528320
Epoch: 0051 cost= 1111.260498047
Epoch: 0052 cost= 1111.026611328
Epoch: 0053 cost= 1110.766967773
Epoch: 0054 cost= 1110.477050781
Epoch: 0055 cost= 1110.227661133
Epoch: 0056 cost= 1109.969482422
Epoch: 0057 cost= 1109.776489258
Epoch: 0058 cost= 1109.513549805
Epoch: 0059 cost= 1109.233520508
Epoch: 0060 cost= 1108.998046875
Epoch: 0061 cost= 1108.746704102
Epoch: 0062 cost= 1108.524902344
Epoch: 0063 cost= 1108.261962891
Epoch: 0064 cost= 1108.022338867
Epoch: 0065 cost= 1107.791992188
Epoch: 0066 cost= 1107.577880859
Epoch: 0067 cost= 1107.296508789
Epoch: 0068 cost= 1107.056030273
Epoch: 0069 cost= 1106.807739258
Epoch: 0070 cost= 1106.581665039
Epoch: 0071 cost= 1106.365478516
Epoch: 0072 cost= 1106.096801758
Epoch: 0073 cost= 1105.871337891
Epoch: 0074 cost= 1105.622680664
Epoch: 0075 cost= 1105.426025391
Epoch: 0076 cost= 1105.213134766
Epoch: 0077 cost= 1104.952758789
Epoch: 0078 cost= 1104.691284180
Epoch: 0079 cost= 1104.435668945
Epoch: 0080 cost= 1104.210571289
Epoch: 0081 cost= 1103.966308594
Epoch: 0082 cost= 1103.734497070
Epoch: 0083 cost= 1103.491455078
Epoch: 0084 cost= 1103.256469727
Epoch: 0085 cost= 1103.020385742
Epoch: 0086 cost= 1102.776245117
Epoch: 0087 cost= 1102.584594727
Epoch: 0088 cost= 1102.328491211
Epoch: 0089 cost= 1102.127075195
Epoch: 0090 cost= 1101.866821289
Epoch: 0091 cost= 1101.650390625
Epoch: 0092 cost= 1101.388916016
Epoch: 0093 cost= 1101.180664062
Epoch: 0094 cost= 1100.945190430
Epoch: 0095 cost= 1100.720336914
Epoch: 0096 cost= 1100.489990234
Epoch: 0097 cost= 1100.249511719
Epoch: 0098 cost= 1100.008911133
Epoch: 0099 cost= 1099.785644531
Epoch: 0100 cost= 1099.540039062
Optimization Finished!
Accuracy is 0.6376
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 563.484619141
Epoch: 0002 cost= 563.142456055
Epoch: 0003 cost= 562.820068359
Epoch: 0004 cost= 562.507324219
Epoch: 0005 cost= 562.236022949
Epoch: 0006 cost= 561.968078613
Epoch: 0007 cost= 561.670410156
Epoch: 0008 cost= 561.401977539
Epoch: 0009 cost= 561.116699219
Epoch: 0010 cost= 560.818359375
Epoch: 0011 cost= 560.550292969
Epoch: 0012 cost= 560.228393555
Epoch: 0013 cost= 559.959350586
Epoch: 0014 cost= 559.640930176
Epoch: 0015 cost= 559.328125000
Epoch: 0016 cost= 559.078979492
Epoch: 0017 cost= 558.786621094
Epoch: 0018 cost= 558.458129883
Epoch: 0019 cost= 558.191589355
Epoch: 0020 cost= 557.931762695
Epoch: 0021 cost= 557.656250000
Epoch: 0022 cost= 557.337585449
Epoch: 0023 cost= 557.060058594
Epoch: 0024 cost= 556.840087891
Epoch: 0025 cost= 556.547851562
Epoch: 0026 cost= 556.245727539
Epoch: 0027 cost= 555.961669922
Epoch: 0028 cost= 555.713378906
Epoch: 0029 cost= 555.457397461
Epoch: 0030 cost= 555.170532227
Epoch: 0031 cost= 554.920654297
Epoch: 0032 cost= 554.680786133
Epoch: 0033 cost= 554.430908203
Epoch: 0034 cost= 554.181945801
Epoch: 0035 cost= 553.900878906
Epoch: 0036 cost= 553.659667969
Epoch: 0037 cost= 553.406860352
Epoch: 0038 cost= 553.161987305
Epoch: 0039 cost= 552.922119141
Epoch: 0040 cost= 552.686401367
Epoch: 0041 cost= 552.425537109
Epoch: 0042 cost= 552.182617188
Epoch: 0043 cost= 551.936035156
Epoch: 0044 cost= 551.693725586
Epoch: 0045 cost= 551.435180664
Epoch: 0046 cost= 551.221801758
Epoch: 0047 cost= 550.964233398
Epoch: 0048 cost= 550.717163086
Epoch: 0049 cost= 550.478210449
Epoch: 0050 cost= 550.246398926
Epoch: 0051 cost= 549.998657227
Epoch: 0052 cost= 549.767822266
Epoch: 0053 cost= 549.524902344
Epoch: 0054 cost= 549.302001953
Epoch: 0055 cost= 549.057250977
Epoch: 0056 cost= 548.805786133
Epoch: 0057 cost= 548.584045410
Epoch: 0058 cost= 548.370300293
Epoch: 0059 cost= 548.104736328
Epoch: 0060 cost= 547.880004883
Epoch: 0061 cost= 547.658752441
Epoch: 0062 cost= 547.434753418
Epoch: 0063 cost= 547.181762695
Epoch: 0064 cost= 546.956970215
Epoch: 0065 cost= 546.732360840
Epoch: 0066 cost= 546.486999512
Epoch: 0067 cost= 546.263549805
Epoch: 0068 cost= 546.034912109
Epoch: 0069 cost= 545.793945312
Epoch: 0070 cost= 545.563964844
Epoch: 0071 cost= 545.364868164
Epoch: 0072 cost= 545.104492188
Epoch: 0073 cost= 544.874023438
Epoch: 0074 cost= 544.667480469
Epoch: 0075 cost= 544.416625977
Epoch: 0076 cost= 544.187500000
Epoch: 0077 cost= 543.966613770
Epoch: 0078 cost= 543.754028320
Epoch: 0079 cost= 543.518005371
Epoch: 0080 cost= 543.279052734
Epoch: 0081 cost= 543.049194336
Epoch: 0082 cost= 542.828735352
Epoch: 0083 cost= 542.607849121
Epoch: 0084 cost= 542.364318848
Epoch: 0085 cost= 542.137451172
Epoch: 0086 cost= 541.916381836
Epoch: 0087 cost= 541.683593750
Epoch: 0088 cost= 541.461303711
Epoch: 0089 cost= 541.228149414
Epoch: 0090 cost= 541.006591797
Epoch: 0091 cost= 540.796447754
Epoch: 0092 cost= 540.545776367
Epoch: 0093 cost= 540.337097168
Epoch: 0094 cost= 540.093994141
Epoch: 0095 cost= 539.871276855
Epoch: 0096 cost= 539.643432617
Epoch: 0097 cost= 539.425720215
Epoch: 0098 cost= 539.199829102
Epoch: 0099 cost= 538.953002930
Epoch: 0100 cost= 538.738159180
Optimization Finished!
Accuracy is 0.6227
Accuracy is 0.6245
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 376.386962891
Epoch: 0002 cost= 376.026916504
Epoch: 0003 cost= 375.723266602
Epoch: 0004 cost= 375.424621582
Epoch: 0005 cost= 375.156066895
Epoch: 0006 cost= 374.870819092
Epoch: 0007 cost= 374.562805176
Epoch: 0008 cost= 374.296081543
Epoch: 0009 cost= 373.986145020
Epoch: 0010 cost= 373.665344238
Epoch: 0011 cost= 373.357055664
Epoch: 0012 cost= 373.076812744
Epoch: 0013 cost= 372.766998291
Epoch: 0014 cost= 372.492156982
Epoch: 0015 cost= 372.177490234
Epoch: 0016 cost= 371.913421631
Epoch: 0017 cost= 371.591491699
Epoch: 0018 cost= 371.309631348
Epoch: 0019 cost= 371.006591797
Epoch: 0020 cost= 370.759033203
Epoch: 0021 cost= 370.460174561
Epoch: 0022 cost= 370.207611084
Epoch: 0023 cost= 369.929870605
Epoch: 0024 cost= 369.652374268
Epoch: 0025 cost= 369.329498291
Epoch: 0026 cost= 369.152587891
Epoch: 0027 cost= 368.841583252
Epoch: 0028 cost= 368.597229004
Epoch: 0029 cost= 368.343933105
Epoch: 0030 cost= 368.067077637
Epoch: 0031 cost= 367.848480225
Epoch: 0032 cost= 367.623168945
Epoch: 0033 cost= 367.345703125
Epoch: 0034 cost= 367.110351562
Epoch: 0035 cost= 366.871154785
Epoch: 0036 cost= 366.616333008
Epoch: 0037 cost= 366.336669922
Epoch: 0038 cost= 366.110961914
Epoch: 0039 cost= 365.895385742
Epoch: 0040 cost= 365.634338379
Epoch: 0041 cost= 365.413909912
Epoch: 0042 cost= 365.156311035
Epoch: 0043 cost= 364.915222168
Epoch: 0044 cost= 364.673217773
Epoch: 0045 cost= 364.446472168
Epoch: 0046 cost= 364.188903809
Epoch: 0047 cost= 363.939575195
Epoch: 0048 cost= 363.720214844
Epoch: 0049 cost= 363.481414795
Epoch: 0050 cost= 363.267150879
Epoch: 0051 cost= 363.019989014
Epoch: 0052 cost= 362.788177490
Epoch: 0053 cost= 362.556671143
Epoch: 0054 cost= 362.323242188
Epoch: 0055 cost= 362.099243164
Epoch: 0056 cost= 361.850952148
Epoch: 0057 cost= 361.625030518
Epoch: 0058 cost= 361.400756836
Epoch: 0059 cost= 361.156188965
Epoch: 0060 cost= 360.940734863
Epoch: 0061 cost= 360.707305908
Epoch: 0062 cost= 360.485748291
Epoch: 0063 cost= 360.248046875
Epoch: 0064 cost= 360.018554688
Epoch: 0065 cost= 359.814147949
Epoch: 0066 cost= 359.565185547
Epoch: 0067 cost= 359.336212158
Epoch: 0068 cost= 359.111877441
Epoch: 0069 cost= 358.864562988
Epoch: 0070 cost= 358.650817871
Epoch: 0071 cost= 358.411712646
Epoch: 0072 cost= 358.198059082
Epoch: 0073 cost= 357.974426270
Epoch: 0074 cost= 357.746917725
Epoch: 0075 cost= 357.526672363
Epoch: 0076 cost= 357.281463623
Epoch: 0077 cost= 357.066802979
Epoch: 0078 cost= 356.847869873
Epoch: 0079 cost= 356.605834961
Epoch: 0080 cost= 356.383483887
Epoch: 0081 cost= 356.157348633
Epoch: 0082 cost= 355.948120117
Epoch: 0083 cost= 355.705322266
Epoch: 0084 cost= 355.475372314
Epoch: 0085 cost= 355.260620117
Epoch: 0086 cost= 355.030181885
Epoch: 0087 cost= 354.803405762
Epoch: 0088 cost= 354.579528809
Epoch: 0089 cost= 354.351318359
Epoch: 0090 cost= 354.125122070
Epoch: 0091 cost= 353.895874023
Epoch: 0092 cost= 353.670928955
Epoch: 0093 cost= 353.455169678
Epoch: 0094 cost= 353.227264404
Epoch: 0095 cost= 352.995300293
Epoch: 0096 cost= 352.770172119
Epoch: 0097 cost= 352.552917480
Epoch: 0098 cost= 352.311462402
