Torchviz was not found.
creating a new head
Saving weights before core set training
Epoch: 0095 cost= 207.517730713
Epoch: 0096 cost= 207.345092773
Epoch: 0097 cost= 207.161514282
Epoch: 0098 cost= 206.982696533
Epoch: 0099 cost= 206.806076050
Epoch: 0100 cost= 206.625091553
Optimization Finished!
Accuracy is 0.8989
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 114.425498962
Epoch: 0002 cost= 113.984161377
Epoch: 0003 cost= 113.484931946
Epoch: 0004 cost= 112.961547852
Epoch: 0005 cost= 112.493911743
Epoch: 0006 cost= 112.096733093
Epoch: 0007 cost= 111.803634644
Epoch: 0008 cost= 111.520812988
Epoch: 0009 cost= 111.267959595
Epoch: 0010 cost= 111.039764404
Epoch: 0011 cost= 110.821250916
Epoch: 0012 cost= 110.601371765
Epoch: 0013 cost= 110.406196594
Epoch: 0014 cost= 110.194549561
Epoch: 0015 cost= 109.982986450
Epoch: 0016 cost= 109.791610718
Epoch: 0017 cost= 109.592300415
Epoch: 0018 cost= 109.392799377
Epoch: 0019 cost= 109.197647095
Epoch: 0020 cost= 108.996910095
Epoch: 0021 cost= 108.809707642
Epoch: 0022 cost= 108.623863220
Epoch: 0023 cost= 108.432868958
Epoch: 0024 cost= 108.236640930
Epoch: 0025 cost= 108.047904968
Epoch: 0026 cost= 107.857162476
Epoch: 0027 cost= 107.674667358
Epoch: 0028 cost= 107.494239807
Epoch: 0029 cost= 107.305465698
Epoch: 0030 cost= 107.123420715
Epoch: 0031 cost= 106.935852051
Epoch: 0032 cost= 106.750122070
Epoch: 0033 cost= 106.563636780
Epoch: 0034 cost= 106.381431580
Epoch: 0035 cost= 106.201171875
Epoch: 0036 cost= 106.022003174
Epoch: 0037 cost= 105.835289001
Epoch: 0038 cost= 105.656059265
Epoch: 0039 cost= 105.476905823
Epoch: 0040 cost= 105.292205811
Epoch: 0041 cost= 105.114387512
Epoch: 0042 cost= 104.929603577
Epoch: 0043 cost= 104.745780945
Epoch: 0044 cost= 104.566276550
Epoch: 0045 cost= 104.384178162
Epoch: 0046 cost= 104.208938599
Epoch: 0047 cost= 104.028831482
Epoch: 0048 cost= 103.846817017
Epoch: 0049 cost= 103.669792175
Epoch: 0050 cost= 103.493583679
Epoch: 0051 cost= 103.308929443
Epoch: 0052 cost= 103.126113892
Epoch: 0053 cost= 102.953666687
Epoch: 0054 cost= 102.768959045
Epoch: 0055 cost= 102.589088440
Epoch: 0056 cost= 102.411689758
Epoch: 0057 cost= 102.232009888
Epoch: 0058 cost= 102.052467346
Epoch: 0059 cost= 101.879753113
Epoch: 0060 cost= 101.694412231
Epoch: 0061 cost= 101.517364502
Epoch: 0062 cost= 101.338211060
Epoch: 0063 cost= 101.163261414
Epoch: 0064 cost= 100.984741211
Epoch: 0065 cost= 100.803840637
Epoch: 0066 cost= 100.622344971
Epoch: 0067 cost= 100.442115784
Epoch: 0068 cost= 100.265373230
Epoch: 0069 cost= 100.085937500
Epoch: 0070 cost= 99.906234741
Epoch: 0071 cost= 99.731994629
Epoch: 0072 cost= 99.552444458
Epoch: 0073 cost= 99.373275757
Epoch: 0074 cost= 99.194206238
Epoch: 0075 cost= 99.017120361
Epoch: 0076 cost= 98.838348389
Epoch: 0077 cost= 98.658096313
Epoch: 0078 cost= 98.481018066
Epoch: 0079 cost= 98.304809570
Epoch: 0080 cost= 98.123344421
Epoch: 0081 cost= 97.944854736
Epoch: 0082 cost= 97.769203186
Epoch: 0083 cost= 97.589118958
Epoch: 0084 cost= 97.411712646
Epoch: 0085 cost= 97.236244202
Epoch: 0086 cost= 97.058425903
Epoch: 0087 cost= 96.875244141
Epoch: 0088 cost= 96.698364258
Epoch: 0089 cost= 96.523933411
Epoch: 0090 cost= 96.340843201
Epoch: 0091 cost= 96.164108276
Epoch: 0092 cost= 95.985229492
Epoch: 0093 cost= 95.810379028
Epoch: 0094 cost= 95.630516052
Epoch: 0095 cost= 95.451553345
Epoch: 0096 cost= 95.274429321
Epoch: 0097 cost= 95.098548889
Epoch: 0098 cost= 94.922668457
Epoch: 0099 cost= 94.746841431
Epoch: 0100 cost= 94.562911987
Optimization Finished!
Accuracy is 0.9028
Accuracy is 0.9025
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 76.972824097
Epoch: 0002 cost= 76.459457397
Epoch: 0003 cost= 75.864578247
Epoch: 0004 cost= 75.313346863
Epoch: 0005 cost= 74.883369446
Epoch: 0006 cost= 74.554161072
Epoch: 0007 cost= 74.291221619
Epoch: 0008 cost= 74.041488647
Epoch: 0009 cost= 73.814659119
Epoch: 0010 cost= 73.588203430
Epoch: 0011 cost= 73.375015259
Epoch: 0012 cost= 73.168930054
Epoch: 0013 cost= 72.963111877
Epoch: 0014 cost= 72.762474060
Epoch: 0015 cost= 72.568389893
Epoch: 0016 cost= 72.360877991
Epoch: 0017 cost= 72.174583435
Epoch: 0018 cost= 71.977088928
Epoch: 0019 cost= 71.790885925
Epoch: 0020 cost= 71.592781067
Epoch: 0021 cost= 71.415367126
Epoch: 0022 cost= 71.220375061
Epoch: 0023 cost= 71.036026001
Epoch: 0024 cost= 70.843818665
Epoch: 0025 cost= 70.661056519
Epoch: 0026 cost= 70.477684021
Epoch: 0027 cost= 70.293365479
Epoch: 0028 cost= 70.110366821
Epoch: 0029 cost= 69.924720764
Epoch: 0030 cost= 69.743980408
Epoch: 0031 cost= 69.560317993
Epoch: 0032 cost= 69.383697510
Epoch: 0033 cost= 69.197677612
Epoch: 0034 cost= 69.020874023
Epoch: 0035 cost= 68.840217590
Epoch: 0036 cost= 68.658065796
Epoch: 0037 cost= 68.476875305
Epoch: 0038 cost= 68.297676086
Epoch: 0039 cost= 68.116912842
Epoch: 0040 cost= 67.940246582
Epoch: 0041 cost= 67.761718750
Epoch: 0042 cost= 67.582069397
Epoch: 0043 cost= 67.401466370
Epoch: 0044 cost= 67.222518921
Epoch: 0045 cost= 67.044303894
Epoch: 0046 cost= 66.865509033
Epoch: 0047 cost= 66.685874939
Epoch: 0048 cost= 66.507392883
Epoch: 0049 cost= 66.329299927
Epoch: 0050 cost= 66.156211853
Epoch: 0051 cost= 65.980079651
Epoch: 0052 cost= 65.798194885
Epoch: 0053 cost= 65.620361328
Epoch: 0054 cost= 65.442962646
Epoch: 0055 cost= 65.269279480
Epoch: 0056 cost= 65.088615417
Epoch: 0057 cost= 64.914939880
Epoch: 0058 cost= 64.731872559
Epoch: 0059 cost= 64.555435181
Epoch: 0060 cost= 64.374114990
Epoch: 0061 cost= 64.203262329
Epoch: 0062 cost= 64.025428772
Epoch: 0063 cost= 63.848678589
Epoch: 0064 cost= 63.666709900
Epoch: 0065 cost= 63.490787506
Epoch: 0066 cost= 63.315872192
Epoch: 0067 cost= 63.136863708
Epoch: 0068 cost= 62.960838318
Epoch: 0069 cost= 62.785541534
Epoch: 0070 cost= 62.606636047
Epoch: 0071 cost= 62.430622101
Epoch: 0072 cost= 62.250957489
Epoch: 0073 cost= 62.077266693
Epoch: 0074 cost= 61.900516510
Epoch: 0075 cost= 61.726390839
Epoch: 0076 cost= 61.547042847
Epoch: 0077 cost= 61.373077393
Epoch: 0078 cost= 61.196350098
Epoch: 0079 cost= 61.017776489
Epoch: 0080 cost= 60.841556549
Epoch: 0081 cost= 60.667011261
Epoch: 0082 cost= 60.489883423
Epoch: 0083 cost= 60.315647125
Epoch: 0084 cost= 60.137016296
Epoch: 0085 cost= 59.960895538
Epoch: 0086 cost= 59.786243439
Epoch: 0087 cost= 59.610717773
Epoch: 0088 cost= 59.435260773
Epoch: 0089 cost= 59.253963470
Epoch: 0090 cost= 59.082611084
Epoch: 0091 cost= 58.904899597
Epoch: 0092 cost= 58.729877472
Epoch: 0093 cost= 58.554977417
Epoch: 0094 cost= 58.377147675
Epoch: 0095 cost= 58.203792572
Epoch: 0096 cost= 58.027454376
Epoch: 0097 cost= 57.847827911
Epoch: 0098 cost= 57.673126221
Epoch: 0099 cost= 57.499664307
Epoch: 0100 cost= 57.325607300
Optimization Finished!
Accuracy is 0.9014
Accuracy is 0.8984
Accuracy is 0.9022
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 58.263828278
Epoch: 0002 cost= 57.671421051
Epoch: 0003 cost= 56.969223022
Epoch: 0004 cost= 56.436100006
Epoch: 0005 cost= 56.057960510
Epoch: 0006 cost= 55.767204285
Epoch: 0007 cost= 55.523986816
Epoch: 0008 cost= 55.290275574
Epoch: 0009 cost= 55.061481476
Epoch: 0010 cost= 54.849960327
Epoch: 0011 cost= 54.645381927
Epoch: 0012 cost= 54.438140869
Epoch: 0013 cost= 54.240184784
Epoch: 0014 cost= 54.041969299
Epoch: 0015 cost= 53.850154877
Epoch: 0016 cost= 53.656639099
Epoch: 0017 cost= 53.461177826
Epoch: 0018 cost= 53.279792786
Epoch: 0019 cost= 53.095180511
Epoch: 0020 cost= 52.902210236
Epoch: 0021 cost= 52.718250275
Epoch: 0022 cost= 52.528549194
Epoch: 0023 cost= 52.340148926
Epoch: 0024 cost= 52.160945892
Epoch: 0025 cost= 51.979728699
Epoch: 0026 cost= 51.798686981
Epoch: 0027 cost= 51.616767883
Epoch: 0028 cost= 51.436241150
Epoch: 0029 cost= 51.251636505
Epoch: 0030 cost= 51.074558258
Epoch: 0031 cost= 50.895450592
Epoch: 0032 cost= 50.714340210
Epoch: 0033 cost= 50.539173126
Epoch: 0034 cost= 50.355979919
Epoch: 0035 cost= 50.180351257
Epoch: 0036 cost= 50.003238678
Epoch: 0037 cost= 49.824386597
Epoch: 0038 cost= 49.645088196
Epoch: 0039 cost= 49.467445374
Epoch: 0040 cost= 49.288574219
Epoch: 0041 cost= 49.112773895
Epoch: 0042 cost= 48.936267853
Epoch: 0043 cost= 48.759471893
Epoch: 0044 cost= 48.581039429
Epoch: 0045 cost= 48.407047272
Epoch: 0046 cost= 48.230709076
Epoch: 0047 cost= 48.057765961
Epoch: 0048 cost= 47.876903534
Epoch: 0049 cost= 47.701282501
Epoch: 0050 cost= 47.523632050
Epoch: 0051 cost= 47.344467163
Epoch: 0052 cost= 47.171287537
Epoch: 0053 cost= 46.997970581
Epoch: 0054 cost= 46.824851990
Epoch: 0055 cost= 46.644012451
Epoch: 0056 cost= 46.469120026
Epoch: 0057 cost= 46.295108795
Epoch: 0058 cost= 46.119773865
Epoch: 0059 cost= 45.946109772
Epoch: 0060 cost= 45.771903992
Epoch: 0061 cost= 45.593704224
Epoch: 0062 cost= 45.422874451
Epoch: 0063 cost= 45.245044708
Epoch: 0064 cost= 45.070571899
Epoch: 0065 cost= 44.893825531
Epoch: 0066 cost= 44.722175598
Epoch: 0067 cost= 44.545734406
Epoch: 0068 cost= 44.374301910
Epoch: 0069 cost= 44.199287415
Epoch: 0070 cost= 44.025794983
Epoch: 0071 cost= 43.852676392
Epoch: 0072 cost= 43.676143646
Epoch: 0073 cost= 43.500652313
Epoch: 0074 cost= 43.329193115
Epoch: 0075 cost= 43.148647308
Epoch: 0076 cost= 42.978736877
Epoch: 0077 cost= 42.807796478
Epoch: 0078 cost= 42.629974365
Epoch: 0079 cost= 42.456787109
Epoch: 0080 cost= 42.285511017
Epoch: 0081 cost= 42.110504150
Epoch: 0082 cost= 41.940158844
Epoch: 0083 cost= 41.762485504
Epoch: 0084 cost= 41.590850830
Epoch: 0085 cost= 41.419914246
Epoch: 0086 cost= 41.246692657
Epoch: 0087 cost= 41.069751740
Epoch: 0088 cost= 40.900115967
Epoch: 0089 cost= 40.728874207
Epoch: 0090 cost= 40.559909821
Epoch: 0091 cost= 40.383453369
Epoch: 0092 cost= 40.210819244
Epoch: 0093 cost= 40.037929535
Epoch: 0094 cost= 39.868904114
Epoch: 0095 cost= 39.694469452
Epoch: 0096 cost= 39.525005341
Epoch: 0097 cost= 39.353981018
Epoch: 0098 cost= 39.181766510
Epoch: 0099 cost= 39.009376526
Epoch: 0100 cost= 38.842548370
Optimization Finished!
Accuracy is 0.9047
Accuracy is 0.9049
Accuracy is 0.9045
Accuracy is 0.9147
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 47.014759064
Epoch: 0002 cost= 46.352306366
Epoch: 0003 cost= 45.617713928
Epoch: 0004 cost= 45.125461578
Epoch: 0005 cost= 44.790779114
Epoch: 0006 cost= 44.518051147
Epoch: 0007 cost= 44.281951904
Epoch: 0008 cost= 44.045894623
Epoch: 0009 cost= 43.823005676
Epoch: 0010 cost= 43.617816925
Epoch: 0011 cost= 43.413925171
Epoch: 0012 cost= 43.209106445
Epoch: 0013 cost= 43.016380310
Epoch: 0014 cost= 42.821250916
Epoch: 0015 cost= 42.632595062
Epoch: 0016 cost= 42.440395355
Epoch: 0017 cost= 42.253341675
Epoch: 0018 cost= 42.067367554
Epoch: 0019 cost= 41.878791809
Epoch: 0020 cost= 41.695373535
Epoch: 0021 cost= 41.513099670
Epoch: 0022 cost= 41.328819275
Epoch: 0023 cost= 41.148014069
Epoch: 0024 cost= 40.977310181
Epoch: 0025 cost= 40.791809082
Epoch: 0026 cost= 40.609859467
Epoch: 0027 cost= 40.431835175
Epoch: 0028 cost= 40.248912811
Epoch: 0029 cost= 40.071842194
Epoch: 0030 cost= 39.892120361
Epoch: 0031 cost= 39.718894958
Epoch: 0032 cost= 39.542156219
Epoch: 0033 cost= 39.366607666
Epoch: 0034 cost= 39.194591522
Epoch: 0035 cost= 39.017650604
Epoch: 0036 cost= 38.841571808
Epoch: 0037 cost= 38.666706085
Epoch: 0038 cost= 38.492290497
Epoch: 0039 cost= 38.312675476
Epoch: 0040 cost= 38.137073517
Epoch: 0041 cost= 37.963893890
Epoch: 0042 cost= 37.790794373
Epoch: 0043 cost= 37.610877991
Epoch: 0044 cost= 37.441116333
Epoch: 0045 cost= 37.267704010
Epoch: 0046 cost= 37.091377258
Epoch: 0047 cost= 36.916454315
Epoch: 0048 cost= 36.740810394
Epoch: 0049 cost= 36.569816589
Epoch: 0050 cost= 36.394420624
Epoch: 0051 cost= 36.223152161
Epoch: 0052 cost= 36.052108765
Epoch: 0053 cost= 35.879325867
Epoch: 0054 cost= 35.704376221
Epoch: 0055 cost= 35.531772614
Epoch: 0056 cost= 35.359077454
Epoch: 0057 cost= 35.186794281
Epoch: 0058 cost= 35.010845184
Epoch: 0059 cost= 34.839488983
Epoch: 0060 cost= 34.669151306
Epoch: 0061 cost= 34.495307922
Epoch: 0062 cost= 34.323982239
Epoch: 0063 cost= 34.155582428
Epoch: 0064 cost= 33.981067657
Epoch: 0065 cost= 33.812259674
Epoch: 0066 cost= 33.634746552
Epoch: 0067 cost= 33.469543457
Epoch: 0068 cost= 33.301967621
Epoch: 0069 cost= 33.126876831
Epoch: 0070 cost= 32.958095551
Epoch: 0071 cost= 32.784252167
Epoch: 0072 cost= 32.615604401
Epoch: 0073 cost= 32.448715210
Epoch: 0074 cost= 32.276039124
Epoch: 0075 cost= 32.105133057
Epoch: 0076 cost= 31.934297562
Epoch: 0077 cost= 31.767848969
Epoch: 0078 cost= 31.596519470
Epoch: 0079 cost= 31.426406860
Epoch: 0080 cost= 31.262392044
Epoch: 0081 cost= 31.094240189
Epoch: 0082 cost= 30.924165726
Epoch: 0083 cost= 30.752773285
Epoch: 0084 cost= 30.592712402
Epoch: 0085 cost= 30.419635773
Epoch: 0086 cost= 30.251211166
Epoch: 0087 cost= 30.087739944
Epoch: 0088 cost= 29.923357010
Epoch: 0089 cost= 29.754325867
Epoch: 0090 cost= 29.584043503
Epoch: 0091 cost= 29.414096832
Epoch: 0092 cost= 29.250421524
Epoch: 0093 cost= 29.089010239
Epoch: 0094 cost= 28.927282333
Epoch: 0095 cost= 28.763134003
Epoch: 0096 cost= 28.593887329
Epoch: 0097 cost= 28.428695679
Epoch: 0098 cost= 28.265621185
Epoch: 0099 cost= 28.099971771
Epoch: 0100 cost= 27.942165375
Optimization Finished!
Accuracy is 0.8994
Accuracy is 0.9051
Accuracy is 0.906
Accuracy is 0.9138
Accuracy is 0.9069
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 39.511974335
Epoch: 0002 cost= 38.784667969
Epoch: 0003 cost= 38.064151764
Epoch: 0004 cost= 37.614646912
Epoch: 0005 cost= 37.292045593
Epoch: 0006 cost= 37.017230988
Epoch: 0007 cost= 36.785575867
Epoch: 0008 cost= 36.564399719
Epoch: 0009 cost= 36.354709625
Epoch: 0010 cost= 36.153030396
Epoch: 0011 cost= 35.951873779
Epoch: 0012 cost= 35.756381989
Epoch: 0013 cost= 35.560390472
Epoch: 0014 cost= 35.372180939
Epoch: 0015 cost= 35.178310394
Epoch: 0016 cost= 34.996280670
Epoch: 0017 cost= 34.803482056
Epoch: 0018 cost= 34.627120972
Epoch: 0019 cost= 34.438667297
Epoch: 0020 cost= 34.261173248
Epoch: 0021 cost= 34.074623108
Epoch: 0022 cost= 33.896392822
Epoch: 0023 cost= 33.716297150
Epoch: 0024 cost= 33.538814545
Epoch: 0025 cost= 33.366760254
Epoch: 0026 cost= 33.180904388
Epoch: 0027 cost= 33.012641907
Epoch: 0028 cost= 32.834022522
Epoch: 0029 cost= 32.658077240
Epoch: 0030 cost= 32.488162994
Epoch: 0031 cost= 32.312255859
Epoch: 0032 cost= 32.132259369
Epoch: 0033 cost= 31.964633942
Epoch: 0034 cost= 31.787685394
Epoch: 0035 cost= 31.614379883
Epoch: 0036 cost= 31.443626404
Epoch: 0037 cost= 31.269395828
Epoch: 0038 cost= 31.097845078
Epoch: 0039 cost= 30.922603607
Epoch: 0040 cost= 30.750944138
Epoch: 0041 cost= 30.584043503
Epoch: 0042 cost= 30.411226273
Epoch: 0043 cost= 30.237998962
Epoch: 0044 cost= 30.064363480
Epoch: 0045 cost= 29.896579742
Epoch: 0046 cost= 29.726850510
Epoch: 0047 cost= 29.554616928
Epoch: 0048 cost= 29.387912750
Epoch: 0049 cost= 29.213642120
Epoch: 0050 cost= 29.043437958
Epoch: 0051 cost= 28.872612000
Epoch: 0052 cost= 28.705354691
Epoch: 0053 cost= 28.537008286
Epoch: 0054 cost= 28.367124557
Epoch: 0055 cost= 28.202371597
Epoch: 0056 cost= 28.029920578
Epoch: 0057 cost= 27.865026474
Epoch: 0058 cost= 27.696825027
Epoch: 0059 cost= 27.529203415
Epoch: 0060 cost= 27.364562988
Epoch: 0061 cost= 27.196559906
Epoch: 0062 cost= 27.026638031
Epoch: 0063 cost= 26.860401154
Epoch: 0064 cost= 26.693658829
Epoch: 0065 cost= 26.529045105
Epoch: 0066 cost= 26.356651306
Epoch: 0067 cost= 26.194168091
Epoch: 0068 cost= 26.027830124
Epoch: 0069 cost= 25.862632751
Epoch: 0070 cost= 25.698055267
Epoch: 0071 cost= 25.538475037
Epoch: 0072 cost= 25.375177383
Epoch: 0073 cost= 25.201747894
Epoch: 0074 cost= 25.045578003
Epoch: 0075 cost= 24.882595062
Epoch: 0076 cost= 24.721265793
Epoch: 0077 cost= 24.557298660
Epoch: 0078 cost= 24.396642685
Epoch: 0079 cost= 24.235321045
Epoch: 0080 cost= 24.067813873
Epoch: 0081 cost= 23.916242599
Epoch: 0082 cost= 23.748943329
Epoch: 0083 cost= 23.589778900
Epoch: 0084 cost= 23.431461334
Epoch: 0085 cost= 23.268299103
Epoch: 0086 cost= 23.108495712
Epoch: 0087 cost= 22.956186295
Epoch: 0088 cost= 22.793188095
Epoch: 0089 cost= 22.638462067
Epoch: 0090 cost= 22.476556778
Epoch: 0091 cost= 22.325942993
Epoch: 0092 cost= 22.176376343
Epoch: 0093 cost= 22.012922287
Epoch: 0094 cost= 21.860021591
Epoch: 0095 cost= 21.697788239
Epoch: 0096 cost= 21.551544189
Epoch: 0097 cost= 21.392768860
Epoch: 0098 cost= 21.236495972
Epoch: 0099 cost= 21.086809158
Epoch: 0100 cost= 20.936380386
Optimization Finished!
Accuracy is 0.8989
Accuracy is 0.907
Accuracy is 0.9057
Accuracy is 0.9073
Accuracy is 0.9053
Accuracy is 0.9138
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 34.161586761
Epoch: 0002 cost= 33.375812531
Epoch: 0003 cost= 32.651695251
Epoch: 0004 cost= 32.228561401
Epoch: 0005 cost= 31.922878265
Epoch: 0006 cost= 31.670196533
Epoch: 0007 cost= 31.441127777
Epoch: 0008 cost= 31.219705582
Epoch: 0009 cost= 31.019239426
Epoch: 0010 cost= 30.821964264
Epoch: 0011 cost= 30.617683411
Epoch: 0012 cost= 30.428501129
Epoch: 0013 cost= 30.238819122
Epoch: 0014 cost= 30.048196793
Epoch: 0015 cost= 29.864236832
Epoch: 0016 cost= 29.673988342
Epoch: 0017 cost= 29.495805740
Epoch: 0018 cost= 29.317396164
Epoch: 0019 cost= 29.131017685
Epoch: 0020 cost= 28.953456879
Epoch: 0021 cost= 28.773904800
Epoch: 0022 cost= 28.596044540
Epoch: 0023 cost= 28.420940399
Epoch: 0024 cost= 28.248924255
Epoch: 0025 cost= 28.069595337
Epoch: 0026 cost= 27.895910263
Epoch: 0027 cost= 27.726768494
Epoch: 0028 cost= 27.552015305
Epoch: 0029 cost= 27.379426956
Epoch: 0030 cost= 27.206748962
Epoch: 0031 cost= 27.038007736
Epoch: 0032 cost= 26.867263794
Epoch: 0033 cost= 26.692295074
Epoch: 0034 cost= 26.524129868
Epoch: 0035 cost= 26.355390549
Epoch: 0036 cost= 26.186061859
Epoch: 0037 cost= 26.016828537
Epoch: 0038 cost= 25.847467422
Epoch: 0039 cost= 25.679737091
Epoch: 0040 cost= 25.513542175
Epoch: 0041 cost= 25.342584610
Epoch: 0042 cost= 25.174758911
Epoch: 0043 cost= 25.011669159
Epoch: 0044 cost= 24.840759277
Epoch: 0045 cost= 24.675312042
Epoch: 0046 cost= 24.507810593
Epoch: 0047 cost= 24.340372086
Epoch: 0048 cost= 24.177560806
Epoch: 0049 cost= 24.009654999
Epoch: 0050 cost= 23.844812393
Epoch: 0051 cost= 23.682413101
Epoch: 0052 cost= 23.521614075
Epoch: 0053 cost= 23.356349945
Epoch: 0054 cost= 23.189136505
Epoch: 0055 cost= 23.025753021
Epoch: 0056 cost= 22.861570358
Epoch: 0057 cost= 22.698343277
Epoch: 0058 cost= 22.537132263
Epoch: 0059 cost= 22.376560211
Epoch: 0060 cost= 22.214597702
Epoch: 0061 cost= 22.056461334
Epoch: 0062 cost= 21.890371323
Epoch: 0063 cost= 21.731164932
Epoch: 0064 cost= 21.575685501
Epoch: 0065 cost= 21.413312912
Epoch: 0066 cost= 21.253273010
Epoch: 0067 cost= 21.099260330
Epoch: 0068 cost= 20.939174652
Epoch: 0069 cost= 20.784568787
Epoch: 0070 cost= 20.621313095
Epoch: 0071 cost= 20.472370148
Epoch: 0072 cost= 20.313524246
Epoch: 0073 cost= 20.157752991
Epoch: 0074 cost= 20.006744385
Epoch: 0075 cost= 19.849691391
Epoch: 0076 cost= 19.699117661
Epoch: 0077 cost= 19.540531158
Epoch: 0078 cost= 19.390760422
Epoch: 0079 cost= 19.238420486
Epoch: 0080 cost= 19.089393616
Epoch: 0081 cost= 18.935207367
Epoch: 0082 cost= 18.784101486
Epoch: 0083 cost= 18.641195297
Epoch: 0084 cost= 18.483238220
Epoch: 0085 cost= 18.336494446
Epoch: 0086 cost= 18.191085815
Epoch: 0087 cost= 18.039978027
Epoch: 0088 cost= 17.893192291
Epoch: 0089 cost= 17.748552322
Epoch: 0090 cost= 17.602247238
Epoch: 0091 cost= 17.458686829
Epoch: 0092 cost= 17.311454773
Epoch: 0093 cost= 17.176961899
Epoch: 0094 cost= 17.025754929
Epoch: 0095 cost= 16.889709473
Epoch: 0096 cost= 16.740495682
Epoch: 0097 cost= 16.599702835
Epoch: 0098 cost= 16.459842682
Epoch: 0099 cost= 16.326726913
Epoch: 0100 cost= 16.183111191
Optimization Finished!
Accuracy is 0.8997
Accuracy is 0.9082
Accuracy is 0.9027
Accuracy is 0.908
Accuracy is 0.9044
Accuracy is 0.9103
Accuracy is 0.9093
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 30.129560471
Epoch: 0002 cost= 29.292142868
Epoch: 0003 cost= 28.603939056
Epoch: 0004 cost= 28.214679718
Epoch: 0005 cost= 27.926149368
Epoch: 0006 cost= 27.671491623
Epoch: 0007 cost= 27.452077866
Epoch: 0008 cost= 27.233968735
Epoch: 0009 cost= 27.024604797
Epoch: 0010 cost= 26.830577850
Epoch: 0011 cost= 26.640228271
Epoch: 0012 cost= 26.442710876
Epoch: 0013 cost= 26.261434555
Epoch: 0014 cost= 26.076910019
Epoch: 0015 cost= 25.888553619
Epoch: 0016 cost= 25.709415436
Epoch: 0017 cost= 25.527912140
Epoch: 0018 cost= 25.350818634
Epoch: 0019 cost= 25.175846100
Epoch: 0020 cost= 25.000801086
Epoch: 0021 cost= 24.829851151
Epoch: 0022 cost= 24.654624939
Epoch: 0023 cost= 24.475482941
Epoch: 0024 cost= 24.304721832
Epoch: 0025 cost= 24.136705399
Epoch: 0026 cost= 23.963243484
Epoch: 0027 cost= 23.796800613
Epoch: 0028 cost= 23.629796982
Epoch: 0029 cost= 23.462207794
Epoch: 0030 cost= 23.289110184
Epoch: 0031 cost= 23.118095398
Epoch: 0032 cost= 22.953817368
Epoch: 0033 cost= 22.791492462
Epoch: 0034 cost= 22.624395370
Epoch: 0035 cost= 22.460988998
Epoch: 0036 cost= 22.295839310
Epoch: 0037 cost= 22.131750107
Epoch: 0038 cost= 21.964679718
Epoch: 0039 cost= 21.806873322
Epoch: 0040 cost= 21.641563416
Epoch: 0041 cost= 21.475978851
Epoch: 0042 cost= 21.314910889
Epoch: 0043 cost= 21.152719498
Epoch: 0044 cost= 20.992765427
Epoch: 0045 cost= 20.833780289
Epoch: 0046 cost= 20.671102524
Epoch: 0047 cost= 20.515674591
Epoch: 0048 cost= 20.351612091
Epoch: 0049 cost= 20.195278168
Epoch: 0050 cost= 20.033569336
