Torchviz was not found.
Epoch: 0063 cost= 2.414212465
Epoch: 0064 cost= 2.374716997
Epoch: 0065 cost= 2.334466219
Epoch: 0066 cost= 2.296415806
Epoch: 0067 cost= 2.254763365
Epoch: 0068 cost= 2.217219830
Epoch: 0069 cost= 2.178804636
Epoch: 0070 cost= 2.144323587
Epoch: 0071 cost= 2.107366085
Epoch: 0072 cost= 2.073167562
Epoch: 0073 cost= 2.038894892
Epoch: 0074 cost= 2.004139185
Epoch: 0075 cost= 1.973957658
Epoch: 0076 cost= 1.939983726
Epoch: 0077 cost= 1.906571150
Epoch: 0078 cost= 1.874969602
Epoch: 0079 cost= 1.847250700
Epoch: 0080 cost= 1.816133022
Epoch: 0081 cost= 1.786592245
Epoch: 0082 cost= 1.762813091
Epoch: 0083 cost= 1.731040716
Epoch: 0084 cost= 1.707885146
Epoch: 0085 cost= 1.676596403
Epoch: 0086 cost= 1.652068853
Epoch: 0087 cost= 1.627510428
Epoch: 0088 cost= 1.603581071
Epoch: 0089 cost= 1.579526901
Epoch: 0090 cost= 1.560930133
Epoch: 0091 cost= 1.533961415
Epoch: 0092 cost= 1.515340328
Epoch: 0093 cost= 1.491863489
Epoch: 0094 cost= 1.468327761
Epoch: 0095 cost= 1.451799870
Epoch: 0096 cost= 1.432547450
Epoch: 0097 cost= 1.411412001
Epoch: 0098 cost= 1.392989516
Epoch: 0099 cost= 1.374132633
Epoch: 0100 cost= 1.355062604
Optimization Finished!
Accuracy is 0.9433
Accuracy is 0.9429
Accuracy is 0.944
Accuracy is 0.9471
Accuracy is 0.9428
Accuracy is 0.9499
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 7.652602196
Epoch: 0002 cost= 6.784640789
Epoch: 0003 cost= 6.547901630
Epoch: 0004 cost= 6.368560791
Epoch: 0005 cost= 6.211756706
Epoch: 0006 cost= 6.067818165
Epoch: 0007 cost= 5.928671837
Epoch: 0008 cost= 5.798855305
Epoch: 0009 cost= 5.674359322
Epoch: 0010 cost= 5.554044247
Epoch: 0011 cost= 5.434818268
Epoch: 0012 cost= 5.320127010
Epoch: 0013 cost= 5.210663795
Epoch: 0014 cost= 5.100868225
Epoch: 0015 cost= 4.996043205
Epoch: 0016 cost= 4.892362118
Epoch: 0017 cost= 4.792527199
Epoch: 0018 cost= 4.694770336
Epoch: 0019 cost= 4.598392963
Epoch: 0020 cost= 4.506429195
Epoch: 0021 cost= 4.414277077
Epoch: 0022 cost= 4.327546120
Epoch: 0023 cost= 4.241808891
Epoch: 0024 cost= 4.158993721
Epoch: 0025 cost= 4.075665951
Epoch: 0026 cost= 3.996566296
Epoch: 0027 cost= 3.921028137
Epoch: 0028 cost= 3.842163563
Epoch: 0029 cost= 3.770810604
Epoch: 0030 cost= 3.700167894
Epoch: 0031 cost= 3.628324986
Epoch: 0032 cost= 3.560322523
Epoch: 0033 cost= 3.494109154
Epoch: 0034 cost= 3.428323030
Epoch: 0035 cost= 3.365146399
Epoch: 0036 cost= 3.303874969
Epoch: 0037 cost= 3.242372274
Epoch: 0038 cost= 3.182528257
Epoch: 0039 cost= 3.125273228
Epoch: 0040 cost= 3.069703102
Epoch: 0041 cost= 3.015885592
Epoch: 0042 cost= 2.960525751
Epoch: 0043 cost= 2.906580210
Epoch: 0044 cost= 2.856369972
Epoch: 0045 cost= 2.806399822
Epoch: 0046 cost= 2.757362127
Epoch: 0047 cost= 2.707820177
Epoch: 0048 cost= 2.661875963
Epoch: 0049 cost= 2.614822865
Epoch: 0050 cost= 2.569425821
Epoch: 0051 cost= 2.524644375
Epoch: 0052 cost= 2.483846426
Epoch: 0053 cost= 2.440275192
Epoch: 0054 cost= 2.398500443
Epoch: 0055 cost= 2.357298374
Epoch: 0056 cost= 2.319313526
Epoch: 0057 cost= 2.278306961
Epoch: 0058 cost= 2.240269899
Epoch: 0059 cost= 2.203184605
Epoch: 0060 cost= 2.163528919
Epoch: 0061 cost= 2.130617380
Epoch: 0062 cost= 2.091699362
Epoch: 0063 cost= 2.056711435
Epoch: 0064 cost= 2.024001360
Epoch: 0065 cost= 1.988837838
Epoch: 0066 cost= 1.957741857
Epoch: 0067 cost= 1.925232530
Epoch: 0068 cost= 1.893048644
Epoch: 0069 cost= 1.862247944
Epoch: 0070 cost= 1.833692074
Epoch: 0071 cost= 1.804977417
Epoch: 0072 cost= 1.774449587
Epoch: 0073 cost= 1.745123625
Epoch: 0074 cost= 1.718691945
Epoch: 0075 cost= 1.692462564
Epoch: 0076 cost= 1.663644910
Epoch: 0077 cost= 1.637866855
Epoch: 0078 cost= 1.614092231
Epoch: 0079 cost= 1.590593219
Epoch: 0080 cost= 1.565635085
Epoch: 0081 cost= 1.543040037
Epoch: 0082 cost= 1.517763138
Epoch: 0083 cost= 1.496959567
Epoch: 0084 cost= 1.477524757
Epoch: 0085 cost= 1.454968572
Epoch: 0086 cost= 1.432294488
Epoch: 0087 cost= 1.413271785
Epoch: 0088 cost= 1.392887592
Epoch: 0089 cost= 1.375873685
Epoch: 0090 cost= 1.355953217
Epoch: 0091 cost= 1.336711287
Epoch: 0092 cost= 1.321747899
Epoch: 0093 cost= 1.304256916
Epoch: 0094 cost= 1.285120249
Epoch: 0095 cost= 1.270670533
Epoch: 0096 cost= 1.255368829
Epoch: 0097 cost= 1.239336729
Epoch: 0098 cost= 1.223038316
Epoch: 0099 cost= 1.211012602
Epoch: 0100 cost= 1.196989298
Optimization Finished!
Accuracy is 0.9421
Accuracy is 0.9415
Accuracy is 0.9441
Accuracy is 0.9457
Accuracy is 0.9422
Accuracy is 0.9468
Accuracy is 0.9423
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 6.812398434
Epoch: 0002 cost= 5.993538857
Epoch: 0003 cost= 5.764321327
Epoch: 0004 cost= 5.596599102
Epoch: 0005 cost= 5.449522972
Epoch: 0006 cost= 5.314355850
Epoch: 0007 cost= 5.189457417
Epoch: 0008 cost= 5.070259571
Epoch: 0009 cost= 4.956256390
Epoch: 0010 cost= 4.846570015
Epoch: 0011 cost= 4.739249706
Epoch: 0012 cost= 4.637812138
Epoch: 0013 cost= 4.537662029
Epoch: 0014 cost= 4.440191746
Epoch: 0015 cost= 4.348152161
Epoch: 0016 cost= 4.255390167
Epoch: 0017 cost= 4.167133808
Epoch: 0018 cost= 4.081987858
Epoch: 0019 cost= 3.999107838
Epoch: 0020 cost= 3.918773651
Epoch: 0021 cost= 3.840045214
Epoch: 0022 cost= 3.766285896
Epoch: 0023 cost= 3.690072775
Epoch: 0024 cost= 3.618889570
Epoch: 0025 cost= 3.551520586
Epoch: 0026 cost= 3.484144449
Epoch: 0027 cost= 3.414456129
Epoch: 0028 cost= 3.351341724
Epoch: 0029 cost= 3.287310839
Epoch: 0030 cost= 3.228769541
Epoch: 0031 cost= 3.168157578
Epoch: 0032 cost= 3.110713243
Epoch: 0033 cost= 3.053083658
Epoch: 0034 cost= 2.999933720
Epoch: 0035 cost= 2.946744919
Epoch: 0036 cost= 2.892779350
Epoch: 0037 cost= 2.841899157
Epoch: 0038 cost= 2.792986393
Epoch: 0039 cost= 2.743219376
Epoch: 0040 cost= 2.694580793
Epoch: 0041 cost= 2.647973299
Epoch: 0042 cost= 2.603414297
Epoch: 0043 cost= 2.558277130
Epoch: 0044 cost= 2.515206814
Epoch: 0045 cost= 2.469609976
Epoch: 0046 cost= 2.430402756
Epoch: 0047 cost= 2.386939526
Epoch: 0048 cost= 2.346764803
Epoch: 0049 cost= 2.308667898
Epoch: 0050 cost= 2.267319202
Epoch: 0051 cost= 2.231085062
Epoch: 0052 cost= 2.194655895
Epoch: 0053 cost= 2.158282757
Epoch: 0054 cost= 2.121147394
Epoch: 0055 cost= 2.087853909
Epoch: 0056 cost= 2.051696301
Epoch: 0057 cost= 2.018605709
Epoch: 0058 cost= 1.985211730
Epoch: 0059 cost= 1.952221990
Epoch: 0060 cost= 1.917890906
Epoch: 0061 cost= 1.889667749
Epoch: 0062 cost= 1.859698176
Epoch: 0063 cost= 1.827517629
Epoch: 0064 cost= 1.798759580
Epoch: 0065 cost= 1.768035293
Epoch: 0066 cost= 1.740701199
Epoch: 0067 cost= 1.713796496
Epoch: 0068 cost= 1.686954379
Epoch: 0069 cost= 1.659610987
Epoch: 0070 cost= 1.635208726
Epoch: 0071 cost= 1.608520150
Epoch: 0072 cost= 1.583341241
Epoch: 0073 cost= 1.558919668
Epoch: 0074 cost= 1.534276605
Epoch: 0075 cost= 1.510537982
Epoch: 0076 cost= 1.487945557
Epoch: 0077 cost= 1.469325662
Epoch: 0078 cost= 1.444936395
Epoch: 0079 cost= 1.423702002
Epoch: 0080 cost= 1.405778527
Epoch: 0081 cost= 1.383876204
Epoch: 0082 cost= 1.362898350
Epoch: 0083 cost= 1.343397141
Epoch: 0084 cost= 1.327717781
Epoch: 0085 cost= 1.308975458
Epoch: 0086 cost= 1.290697455
Epoch: 0087 cost= 1.272790909
Epoch: 0088 cost= 1.256734371
Epoch: 0089 cost= 1.240900636
Epoch: 0090 cost= 1.227728486
Epoch: 0091 cost= 1.210008740
Epoch: 0092 cost= 1.196869612
Epoch: 0093 cost= 1.180875063
Epoch: 0094 cost= 1.168173552
Epoch: 0095 cost= 1.152301788
Epoch: 0096 cost= 1.139438152
Epoch: 0097 cost= 1.128838658
Epoch: 0098 cost= 1.115721703
Epoch: 0099 cost= 1.104694843
Epoch: 0100 cost= 1.092434049
Optimization Finished!
Accuracy is 0.9438
Accuracy is 0.941
Accuracy is 0.9433
Accuracy is 0.9425
Accuracy is 0.9425
Accuracy is 0.9475
Accuracy is 0.9444
Accuracy is 0.944
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 6.161098003
Epoch: 0002 cost= 5.375538349
Epoch: 0003 cost= 5.159498215
Epoch: 0004 cost= 4.998718739
Epoch: 0005 cost= 4.865740776
Epoch: 0006 cost= 4.740226269
Epoch: 0007 cost= 4.626899719
Epoch: 0008 cost= 4.515828609
Epoch: 0009 cost= 4.409846306
Epoch: 0010 cost= 4.312273026
Epoch: 0011 cost= 4.215717316
Epoch: 0012 cost= 4.123914719
Epoch: 0013 cost= 4.033752441
Epoch: 0014 cost= 3.947313547
Epoch: 0015 cost= 3.865525484
Epoch: 0016 cost= 3.785384893
Epoch: 0017 cost= 3.707951069
Epoch: 0018 cost= 3.632525206
Epoch: 0019 cost= 3.559355974
Epoch: 0020 cost= 3.488289595
Epoch: 0021 cost= 3.419712067
Epoch: 0022 cost= 3.352812052
Epoch: 0023 cost= 3.289787292
Epoch: 0024 cost= 3.227077961
Epoch: 0025 cost= 3.165813684
Epoch: 0026 cost= 3.107864380
Epoch: 0027 cost= 3.049910069
Epoch: 0028 cost= 2.994190693
Epoch: 0029 cost= 2.938250065
Epoch: 0030 cost= 2.886563778
Epoch: 0031 cost= 2.833995342
Epoch: 0032 cost= 2.783354282
Epoch: 0033 cost= 2.734583616
Epoch: 0034 cost= 2.686951160
Epoch: 0035 cost= 2.639889717
Epoch: 0036 cost= 2.593620062
Epoch: 0037 cost= 2.547640085
Epoch: 0038 cost= 2.504162788
Epoch: 0039 cost= 2.461955070
Epoch: 0040 cost= 2.418670654
Epoch: 0041 cost= 2.377363443
Epoch: 0042 cost= 2.336817980
Epoch: 0043 cost= 2.297741890
Epoch: 0044 cost= 2.257055521
Epoch: 0045 cost= 2.218919277
Epoch: 0046 cost= 2.180499315
Epoch: 0047 cost= 2.145068407
Epoch: 0048 cost= 2.110342503
Epoch: 0049 cost= 2.072822809
Epoch: 0050 cost= 2.036796331
Epoch: 0051 cost= 2.005377531
Epoch: 0052 cost= 1.972159386
Epoch: 0053 cost= 1.939477205
Epoch: 0054 cost= 1.906468630
Epoch: 0055 cost= 1.873462915
Epoch: 0056 cost= 1.842288017
Epoch: 0057 cost= 1.812320709
Epoch: 0058 cost= 1.783089876
Epoch: 0059 cost= 1.754172206
Epoch: 0060 cost= 1.725009918
Epoch: 0061 cost= 1.695677400
Epoch: 0062 cost= 1.668004155
Epoch: 0063 cost= 1.642616272
Epoch: 0064 cost= 1.615784883
Epoch: 0065 cost= 1.590253949
Epoch: 0066 cost= 1.562851429
Epoch: 0067 cost= 1.539775491
Epoch: 0068 cost= 1.517099023
Epoch: 0069 cost= 1.491424441
Epoch: 0070 cost= 1.467288494
Epoch: 0071 cost= 1.445655465
Epoch: 0072 cost= 1.424414515
Epoch: 0073 cost= 1.403732061
Epoch: 0074 cost= 1.382451057
Epoch: 0075 cost= 1.362358809
Epoch: 0076 cost= 1.342782140
Epoch: 0077 cost= 1.321378231
Epoch: 0078 cost= 1.305139184
Epoch: 0079 cost= 1.287604213
Epoch: 0080 cost= 1.267069578
Epoch: 0081 cost= 1.251031041
Epoch: 0082 cost= 1.235311627
Epoch: 0083 cost= 1.217863321
Epoch: 0084 cost= 1.202716589
Epoch: 0085 cost= 1.187942982
Epoch: 0086 cost= 1.172181010
Epoch: 0087 cost= 1.158658981
Epoch: 0088 cost= 1.143069267
Epoch: 0089 cost= 1.131010652
Epoch: 0090 cost= 1.117461562
Epoch: 0091 cost= 1.104884982
Epoch: 0092 cost= 1.091754198
Epoch: 0093 cost= 1.082128525
Epoch: 0094 cost= 1.068687558
Epoch: 0095 cost= 1.057180643
Epoch: 0096 cost= 1.047614098
Epoch: 0097 cost= 1.035469294
Epoch: 0098 cost= 1.027135611
Epoch: 0099 cost= 1.015838385
Epoch: 0100 cost= 1.006566405
Optimization Finished!
Accuracy is 0.9429
Accuracy is 0.9413
Accuracy is 0.9445
Accuracy is 0.9434
Accuracy is 0.9434
Accuracy is 0.9455
Accuracy is 0.9437
Accuracy is 0.9392
Accuracy is 0.9441
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 5.658371449
Epoch: 0002 cost= 4.884697914
Epoch: 0003 cost= 4.675843239
Epoch: 0004 cost= 4.527381420
Epoch: 0005 cost= 4.399915695
Epoch: 0006 cost= 4.283761024
Epoch: 0007 cost= 4.176839352
Epoch: 0008 cost= 4.076229572
Epoch: 0009 cost= 3.981784821
Epoch: 0010 cost= 3.889719725
Epoch: 0011 cost= 3.803009510
Epoch: 0012 cost= 3.720036268
Epoch: 0013 cost= 3.640985966
Epoch: 0014 cost= 3.562808752
Epoch: 0015 cost= 3.489129066
Epoch: 0016 cost= 3.418179274
Epoch: 0017 cost= 3.349655390
Epoch: 0018 cost= 3.282296181
Epoch: 0019 cost= 3.216876984
Epoch: 0020 cost= 3.155860662
Epoch: 0021 cost= 3.094106436
Epoch: 0022 cost= 3.036796093
Epoch: 0023 cost= 2.979187965
Epoch: 0024 cost= 2.924436092
Epoch: 0025 cost= 2.870452404
Epoch: 0026 cost= 2.818251371
Epoch: 0027 cost= 2.767618895
Epoch: 0028 cost= 2.718988895
Epoch: 0029 cost= 2.672567368
Epoch: 0030 cost= 2.624662638
Epoch: 0031 cost= 2.578055143
Epoch: 0032 cost= 2.535903931
Epoch: 0033 cost= 2.490746737
Epoch: 0034 cost= 2.448132753
Epoch: 0035 cost= 2.406193495
Epoch: 0036 cost= 2.365713120
Epoch: 0037 cost= 2.326403856
Epoch: 0038 cost= 2.287399292
Epoch: 0039 cost= 2.249231577
Epoch: 0040 cost= 2.213097334
Epoch: 0041 cost= 2.176769018
Epoch: 0042 cost= 2.139519215
Epoch: 0043 cost= 2.106453896
Epoch: 0044 cost= 2.068565369
Epoch: 0045 cost= 2.035722733
Epoch: 0046 cost= 2.002853394
Epoch: 0047 cost= 1.969938874
Epoch: 0048 cost= 1.937467575
Epoch: 0049 cost= 1.907390237
Epoch: 0050 cost= 1.875324368
Epoch: 0051 cost= 1.846265197
Epoch: 0052 cost= 1.814675450
Epoch: 0053 cost= 1.786355019
Epoch: 0054 cost= 1.758692980
Epoch: 0055 cost= 1.729216695
Epoch: 0056 cost= 1.704028368
Epoch: 0057 cost= 1.677265644
Epoch: 0058 cost= 1.651148677
Epoch: 0059 cost= 1.624397993
Epoch: 0060 cost= 1.599403381
Epoch: 0061 cost= 1.575440049
Epoch: 0062 cost= 1.552672505
Epoch: 0063 cost= 1.527951241
Epoch: 0064 cost= 1.505090714
Epoch: 0065 cost= 1.483816862
Epoch: 0066 cost= 1.459172368
Epoch: 0067 cost= 1.440399885
Epoch: 0068 cost= 1.419022083
Epoch: 0069 cost= 1.399776936
Epoch: 0070 cost= 1.378171325
Epoch: 0071 cost= 1.360304832
Epoch: 0072 cost= 1.339992762
Epoch: 0073 cost= 1.321993113
Epoch: 0074 cost= 1.305764437
Epoch: 0075 cost= 1.284689307
Epoch: 0076 cost= 1.268812180
Epoch: 0077 cost= 1.255055785
Epoch: 0078 cost= 1.236825824
Epoch: 0079 cost= 1.219125748
Epoch: 0080 cost= 1.203974247
Epoch: 0081 cost= 1.189889908
Epoch: 0082 cost= 1.175954342
Epoch: 0083 cost= 1.161016703
Epoch: 0084 cost= 1.146942496
Epoch: 0085 cost= 1.135893226
Epoch: 0086 cost= 1.121504784
Epoch: 0087 cost= 1.107847691
Epoch: 0088 cost= 1.098756671
Epoch: 0089 cost= 1.086107373
Epoch: 0090 cost= 1.073273778
Epoch: 0091 cost= 1.062665701
Epoch: 0092 cost= 1.050626516
Epoch: 0093 cost= 1.041702509
Epoch: 0094 cost= 1.031433344
Epoch: 0095 cost= 1.020813346
Epoch: 0096 cost= 1.011466622
Epoch: 0097 cost= 1.000726581
Epoch: 0098 cost= 0.994118035
Epoch: 0099 cost= 0.983722031
Epoch: 0100 cost= 0.975724459
Optimization Finished!
Accuracy is 0.9429
Accuracy is 0.9399
Accuracy is 0.9418
Accuracy is 0.9414
Accuracy is 0.9423
Accuracy is 0.9457
Accuracy is 0.9433
Accuracy is 0.9404
Accuracy is 0.9454
Accuracy is 0.9411
Reloading previous weights after core set training
[[0.9544    nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9545 0.9542    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9519 0.9504 0.9511    nan    nan    nan    nan    nan    nan    nan]
 [0.9497 0.9479 0.9492 0.9501    nan    nan    nan    nan    nan    nan]
 [0.9454 0.9484 0.9479 0.9513 0.9434    nan    nan    nan    nan    nan]
 [0.9433 0.9429 0.944  0.9471 0.9428 0.9499    nan    nan    nan    nan]
 [0.9421 0.9415 0.9441 0.9457 0.9422 0.9468 0.9423    nan    nan    nan]
 [0.9438 0.941  0.9433 0.9425 0.9425 0.9475 0.9444 0.944     nan    nan]
 [0.9429 0.9413 0.9445 0.9434 0.9434 0.9455 0.9437 0.9392 0.9441    nan]
 [0.9429 0.9399 0.9418 0.9414 0.9423 0.9457 0.9433 0.9404 0.9454 0.9411]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 1124.788940430
Epoch: 0002 cost= 1124.453002930
Epoch: 0003 cost= 1124.119750977
Epoch: 0004 cost= 1123.857177734
Epoch: 0005 cost= 1123.532836914
Epoch: 0006 cost= 1123.255737305
Epoch: 0007 cost= 1122.968994141
Epoch: 0008 cost= 1122.674926758
Epoch: 0009 cost= 1122.409790039
Epoch: 0010 cost= 1122.130249023
Epoch: 0011 cost= 1121.845947266
Epoch: 0012 cost= 1121.564086914
Epoch: 0013 cost= 1121.284179688
Epoch: 0014 cost= 1121.005859375
Epoch: 0015 cost= 1120.722778320
Epoch: 0016 cost= 1120.457397461
Epoch: 0017 cost= 1120.163818359
Epoch: 0018 cost= 1119.886718750
Epoch: 0019 cost= 1119.592041016
Epoch: 0020 cost= 1119.302490234
Epoch: 0021 cost= 1119.044555664
Epoch: 0022 cost= 1118.778808594
Epoch: 0023 cost= 1118.471801758
Epoch: 0024 cost= 1118.209838867
Epoch: 0025 cost= 1117.951293945
Epoch: 0026 cost= 1117.683105469
Epoch: 0027 cost= 1117.399902344
Epoch: 0028 cost= 1117.110961914
Epoch: 0029 cost= 1116.838378906
Epoch: 0030 cost= 1116.623535156
Epoch: 0031 cost= 1116.310913086
Epoch: 0032 cost= 1116.049316406
Epoch: 0033 cost= 1115.750122070
Epoch: 0034 cost= 1115.497314453
Epoch: 0035 cost= 1115.246215820
Epoch: 0036 cost= 1114.995117188
Epoch: 0037 cost= 1114.718383789
Epoch: 0038 cost= 1114.462402344
Epoch: 0039 cost= 1114.223632812
Epoch: 0040 cost= 1113.987182617
Epoch: 0041 cost= 1113.692871094
Epoch: 0042 cost= 1113.424682617
Epoch: 0043 cost= 1113.193725586
Epoch: 0044 cost= 1112.943969727
Epoch: 0045 cost= 1112.701293945
Epoch: 0046 cost= 1112.419067383
Epoch: 0047 cost= 1112.204101562
Epoch: 0048 cost= 1111.938720703
Epoch: 0049 cost= 1111.664306641
Epoch: 0050 cost= 1111.477294922
Epoch: 0051 cost= 1111.255493164
Epoch: 0052 cost= 1110.948852539
Epoch: 0053 cost= 1110.716674805
Epoch: 0054 cost= 1110.435791016
Epoch: 0055 cost= 1110.205566406
Epoch: 0056 cost= 1109.954956055
Epoch: 0057 cost= 1109.710815430
Epoch: 0058 cost= 1109.473999023
Epoch: 0059 cost= 1109.259765625
Epoch: 0060 cost= 1108.952026367
Epoch: 0061 cost= 1108.727661133
Epoch: 0062 cost= 1108.462158203
Epoch: 0063 cost= 1108.242309570
Epoch: 0064 cost= 1107.961791992
Epoch: 0065 cost= 1107.743652344
Epoch: 0066 cost= 1107.525756836
Epoch: 0067 cost= 1107.288818359
Epoch: 0068 cost= 1107.054199219
Epoch: 0069 cost= 1106.798339844
Epoch: 0070 cost= 1106.584716797
Epoch: 0071 cost= 1106.308227539
Epoch: 0072 cost= 1106.059692383
Epoch: 0073 cost= 1105.843139648
Epoch: 0074 cost= 1105.593627930
Epoch: 0075 cost= 1105.355590820
Epoch: 0076 cost= 1105.112182617
Epoch: 0077 cost= 1104.886352539
Epoch: 0078 cost= 1104.662109375
Epoch: 0079 cost= 1104.453369141
Epoch: 0080 cost= 1104.210937500
Epoch: 0081 cost= 1103.977050781
Epoch: 0082 cost= 1103.726684570
Epoch: 0083 cost= 1103.486328125
Epoch: 0084 cost= 1103.239257812
Epoch: 0085 cost= 1103.026977539
Epoch: 0086 cost= 1102.797607422
Epoch: 0087 cost= 1102.550537109
Epoch: 0088 cost= 1102.309326172
Epoch: 0089 cost= 1102.060913086
Epoch: 0090 cost= 1101.841796875
Epoch: 0091 cost= 1101.635253906
Epoch: 0092 cost= 1101.385864258
Epoch: 0093 cost= 1101.145141602
Epoch: 0094 cost= 1100.940185547
Epoch: 0095 cost= 1100.691162109
Epoch: 0096 cost= 1100.455932617
Epoch: 0097 cost= 1100.210449219
Epoch: 0098 cost= 1099.974609375
Epoch: 0099 cost= 1099.767578125
Epoch: 0100 cost= 1099.547241211
Optimization Finished!
Accuracy is 0.6399
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 563.465454102
Epoch: 0002 cost= 563.127929688
Epoch: 0003 cost= 562.818969727
Epoch: 0004 cost= 562.525024414
Epoch: 0005 cost= 562.218017578
Epoch: 0006 cost= 561.957885742
Epoch: 0007 cost= 561.658447266
Epoch: 0008 cost= 561.373779297
Epoch: 0009 cost= 561.087829590
Epoch: 0010 cost= 560.809020996
Epoch: 0011 cost= 560.507690430
Epoch: 0012 cost= 560.215209961
Epoch: 0013 cost= 559.910217285
Epoch: 0014 cost= 559.644775391
Epoch: 0015 cost= 559.311279297
Epoch: 0016 cost= 559.044006348
Epoch: 0017 cost= 558.731811523
Epoch: 0018 cost= 558.460571289
Epoch: 0019 cost= 558.181884766
Epoch: 0020 cost= 557.891723633
Epoch: 0021 cost= 557.619079590
Epoch: 0022 cost= 557.351440430
Epoch: 0023 cost= 557.034301758
Epoch: 0024 cost= 556.778625488
Epoch: 0025 cost= 556.546875000
Epoch: 0026 cost= 556.216918945
Epoch: 0027 cost= 555.942871094
Epoch: 0028 cost= 555.709960938
Epoch: 0029 cost= 555.486450195
Epoch: 0030 cost= 555.163391113
Epoch: 0031 cost= 554.947998047
Epoch: 0032 cost= 554.658874512
Epoch: 0033 cost= 554.423339844
Epoch: 0034 cost= 554.166748047
Epoch: 0035 cost= 553.922485352
Epoch: 0036 cost= 553.662231445
Epoch: 0037 cost= 553.407958984
Epoch: 0038 cost= 553.153686523
Epoch: 0039 cost= 552.930786133
Epoch: 0040 cost= 552.702941895
Epoch: 0041 cost= 552.433837891
Epoch: 0042 cost= 552.201232910
Epoch: 0043 cost= 551.938598633
Epoch: 0044 cost= 551.705566406
Epoch: 0045 cost= 551.465332031
Epoch: 0046 cost= 551.186645508
Epoch: 0047 cost= 550.977905273
Epoch: 0048 cost= 550.723388672
Epoch: 0049 cost= 550.463745117
Epoch: 0050 cost= 550.251831055
Epoch: 0051 cost= 550.004882812
Epoch: 0052 cost= 549.801269531
Epoch: 0053 cost= 549.547546387
Epoch: 0054 cost= 549.306030273
Epoch: 0055 cost= 549.061279297
Epoch: 0056 cost= 548.822448730
Epoch: 0057 cost= 548.610595703
Epoch: 0058 cost= 548.384399414
Epoch: 0059 cost= 548.115112305
Epoch: 0060 cost= 547.887756348
Epoch: 0061 cost= 547.692626953
Epoch: 0062 cost= 547.455200195
Epoch: 0063 cost= 547.219848633
Epoch: 0064 cost= 546.955566406
Epoch: 0065 cost= 546.746459961
Epoch: 0066 cost= 546.518310547
Epoch: 0067 cost= 546.275634766
Epoch: 0068 cost= 546.048339844
Epoch: 0069 cost= 545.812866211
Epoch: 0070 cost= 545.599731445
Epoch: 0071 cost= 545.360412598
Epoch: 0072 cost= 545.120971680
Epoch: 0073 cost= 544.892944336
Epoch: 0074 cost= 544.659057617
Epoch: 0075 cost= 544.449462891
Epoch: 0076 cost= 544.223266602
Epoch: 0077 cost= 543.967102051
Epoch: 0078 cost= 543.761108398
Epoch: 0079 cost= 543.537902832
Epoch: 0080 cost= 543.309326172
Epoch: 0081 cost= 543.081665039
Epoch: 0082 cost= 542.822204590
Epoch: 0083 cost= 542.608276367
Epoch: 0084 cost= 542.391113281
Epoch: 0085 cost= 542.160400391
Epoch: 0086 cost= 541.937744141
Epoch: 0087 cost= 541.706298828
Epoch: 0088 cost= 541.468994141
Epoch: 0089 cost= 541.243286133
Epoch: 0090 cost= 541.030090332
Epoch: 0091 cost= 540.799499512
Epoch: 0092 cost= 540.554443359
Epoch: 0093 cost= 540.350036621
Epoch: 0094 cost= 540.114990234
Epoch: 0095 cost= 539.904052734
Epoch: 0096 cost= 539.664184570
Epoch: 0097 cost= 539.423217773
Epoch: 0098 cost= 539.206298828
Epoch: 0099 cost= 538.998046875
Epoch: 0100 cost= 538.751770020
Optimization Finished!
Accuracy is 0.6216
Accuracy is 0.6225
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 376.377990723
Epoch: 0002 cost= 376.039001465
Epoch: 0003 cost= 375.728698730
Epoch: 0004 cost= 375.422729492
Epoch: 0005 cost= 375.157653809
Epoch: 0006 cost= 374.857727051
Epoch: 0007 cost= 374.573028564
Epoch: 0008 cost= 374.292480469
Epoch: 0009 cost= 373.965454102
Epoch: 0010 cost= 373.683227539
Epoch: 0011 cost= 373.360107422
Epoch: 0012 cost= 373.067687988
Epoch: 0013 cost= 372.763061523
Epoch: 0014 cost= 372.464752197
Epoch: 0015 cost= 372.153930664
Epoch: 0016 cost= 371.877502441
Epoch: 0017 cost= 371.593048096
Epoch: 0018 cost= 371.312774658
Epoch: 0019 cost= 370.989288330
Epoch: 0020 cost= 370.738159180
Epoch: 0021 cost= 370.420532227
Epoch: 0022 cost= 370.187805176
Epoch: 0023 cost= 369.914733887
Epoch: 0024 cost= 369.615966797
Epoch: 0025 cost= 369.342376709
Epoch: 0026 cost= 369.103271484
Epoch: 0027 cost= 368.843383789
Epoch: 0028 cost= 368.566711426
Epoch: 0029 cost= 368.288757324
Epoch: 0030 cost= 368.054534912
