Torchviz was not found.
Epoch: 0046 cost= 104.210617065
Epoch: 0047 cost= 104.030456543
Epoch: 0048 cost= 103.852462769
Epoch: 0049 cost= 103.672592163
Epoch: 0050 cost= 103.487419128
Epoch: 0051 cost= 103.312271118
Epoch: 0052 cost= 103.131439209
Epoch: 0053 cost= 102.953208923
Epoch: 0054 cost= 102.773124695
Epoch: 0055 cost= 102.591812134
Epoch: 0056 cost= 102.414329529
Epoch: 0057 cost= 102.235580444
Epoch: 0058 cost= 102.056480408
Epoch: 0059 cost= 101.876914978
Epoch: 0060 cost= 101.696708679
Epoch: 0061 cost= 101.522346497
Epoch: 0062 cost= 101.339523315
Epoch: 0063 cost= 101.160316467
Epoch: 0064 cost= 100.980056763
Epoch: 0065 cost= 100.807960510
Epoch: 0066 cost= 100.625923157
Epoch: 0067 cost= 100.444229126
Epoch: 0068 cost= 100.266952515
Epoch: 0069 cost= 100.090782166
Epoch: 0070 cost= 99.911087036
Epoch: 0071 cost= 99.735679626
Epoch: 0072 cost= 99.553428650
Epoch: 0073 cost= 99.377960205
Epoch: 0074 cost= 99.196891785
Epoch: 0075 cost= 99.018478394
Epoch: 0076 cost= 98.837600708
Epoch: 0077 cost= 98.660949707
Epoch: 0078 cost= 98.487205505
Epoch: 0079 cost= 98.306411743
Epoch: 0080 cost= 98.128379822
Epoch: 0081 cost= 97.952743530
Epoch: 0082 cost= 97.766036987
Epoch: 0083 cost= 97.592933655
Epoch: 0084 cost= 97.416923523
Epoch: 0085 cost= 97.236930847
Epoch: 0086 cost= 97.061592102
Epoch: 0087 cost= 96.880981445
Epoch: 0088 cost= 96.703056335
Epoch: 0089 cost= 96.519584656
Epoch: 0090 cost= 96.346572876
Epoch: 0091 cost= 96.168914795
Epoch: 0092 cost= 95.988525391
Epoch: 0093 cost= 95.809936523
Epoch: 0094 cost= 95.634643555
Epoch: 0095 cost= 95.455238342
Epoch: 0096 cost= 95.285629272
Epoch: 0097 cost= 95.103492737
Epoch: 0098 cost= 94.925918579
Epoch: 0099 cost= 94.750030518
Epoch: 0100 cost= 94.572937012
Optimization Finished!
Accuracy is 0.9007
Accuracy is 0.9053
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 76.976890564
Epoch: 0002 cost= 76.459457397
Epoch: 0003 cost= 75.861297607
Epoch: 0004 cost= 75.306549072
Epoch: 0005 cost= 74.894813538
Epoch: 0006 cost= 74.561424255
Epoch: 0007 cost= 74.293701172
Epoch: 0008 cost= 74.043205261
Epoch: 0009 cost= 73.803504944
Epoch: 0010 cost= 73.586883545
Epoch: 0011 cost= 73.370704651
Epoch: 0012 cost= 73.163963318
Epoch: 0013 cost= 72.955505371
Epoch: 0014 cost= 72.760963440
Epoch: 0015 cost= 72.562988281
Epoch: 0016 cost= 72.368179321
Epoch: 0017 cost= 72.167114258
Epoch: 0018 cost= 71.981521606
Epoch: 0019 cost= 71.783180237
Epoch: 0020 cost= 71.591644287
Epoch: 0021 cost= 71.409294128
Epoch: 0022 cost= 71.219833374
Epoch: 0023 cost= 71.032440186
Epoch: 0024 cost= 70.842819214
Epoch: 0025 cost= 70.660644531
Epoch: 0026 cost= 70.477973938
Epoch: 0027 cost= 70.291793823
Epoch: 0028 cost= 70.109809875
Epoch: 0029 cost= 69.922744751
Epoch: 0030 cost= 69.744781494
Epoch: 0031 cost= 69.560653687
Epoch: 0032 cost= 69.376586914
Epoch: 0033 cost= 69.197639465
Epoch: 0034 cost= 69.012229919
Epoch: 0035 cost= 68.833457947
Epoch: 0036 cost= 68.654487610
Epoch: 0037 cost= 68.478500366
Epoch: 0038 cost= 68.296867371
Epoch: 0039 cost= 68.116630554
Epoch: 0040 cost= 67.943214417
Epoch: 0041 cost= 67.760330200
Epoch: 0042 cost= 67.581672668
Epoch: 0043 cost= 67.403091431
Epoch: 0044 cost= 67.226425171
Epoch: 0045 cost= 67.046997070
Epoch: 0046 cost= 66.869377136
Epoch: 0047 cost= 66.688774109
Epoch: 0048 cost= 66.512817383
Epoch: 0049 cost= 66.335144043
Epoch: 0050 cost= 66.153045654
Epoch: 0051 cost= 65.975914001
Epoch: 0052 cost= 65.796478271
Epoch: 0053 cost= 65.621185303
Epoch: 0054 cost= 65.441810608
Epoch: 0055 cost= 65.265121460
Epoch: 0056 cost= 65.087661743
Epoch: 0057 cost= 64.908073425
Epoch: 0058 cost= 64.731460571
Epoch: 0059 cost= 64.558433533
Epoch: 0060 cost= 64.377777100
Epoch: 0061 cost= 64.200950623
Epoch: 0062 cost= 64.025489807
Epoch: 0063 cost= 63.847080231
Epoch: 0064 cost= 63.668998718
Epoch: 0065 cost= 63.490364075
Epoch: 0066 cost= 63.315235138
Epoch: 0067 cost= 63.138874054
Epoch: 0068 cost= 62.960678101
Epoch: 0069 cost= 62.781791687
Epoch: 0070 cost= 62.607109070
Epoch: 0071 cost= 62.430034637
Epoch: 0072 cost= 62.255817413
Epoch: 0073 cost= 62.080589294
Epoch: 0074 cost= 61.898750305
Epoch: 0075 cost= 61.720054626
Epoch: 0076 cost= 61.546485901
Epoch: 0077 cost= 61.372783661
Epoch: 0078 cost= 61.194389343
Epoch: 0079 cost= 61.016239166
Epoch: 0080 cost= 60.836875916
Epoch: 0081 cost= 60.660621643
Epoch: 0082 cost= 60.492847443
Epoch: 0083 cost= 60.310058594
Epoch: 0084 cost= 60.135269165
Epoch: 0085 cost= 59.960479736
Epoch: 0086 cost= 59.785552979
Epoch: 0087 cost= 59.611412048
Epoch: 0088 cost= 59.436508179
Epoch: 0089 cost= 59.258174896
Epoch: 0090 cost= 59.085514069
Epoch: 0091 cost= 58.902084351
Epoch: 0092 cost= 58.728286743
Epoch: 0093 cost= 58.554656982
Epoch: 0094 cost= 58.380916595
Epoch: 0095 cost= 58.203056335
Epoch: 0096 cost= 58.032802582
Epoch: 0097 cost= 57.850650787
Epoch: 0098 cost= 57.673919678
Epoch: 0099 cost= 57.498073578
Epoch: 0100 cost= 57.324340820
Optimization Finished!
Accuracy is 0.9024
Accuracy is 0.9018
Accuracy is 0.9012
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 58.262378693
Epoch: 0002 cost= 57.673305511
Epoch: 0003 cost= 56.984073639
Epoch: 0004 cost= 56.444908142
Epoch: 0005 cost= 56.061046600
Epoch: 0006 cost= 55.772747040
Epoch: 0007 cost= 55.523017883
Epoch: 0008 cost= 55.293243408
Epoch: 0009 cost= 55.067665100
Epoch: 0010 cost= 54.849681854
Epoch: 0011 cost= 54.651618958
Epoch: 0012 cost= 54.436550140
Epoch: 0013 cost= 54.249244690
Epoch: 0014 cost= 54.049304962
Epoch: 0015 cost= 53.850799561
Epoch: 0016 cost= 53.659988403
Epoch: 0017 cost= 53.471794128
Epoch: 0018 cost= 53.274360657
Epoch: 0019 cost= 53.089954376
Epoch: 0020 cost= 52.904357910
Epoch: 0021 cost= 52.716373444
Epoch: 0022 cost= 52.531978607
Epoch: 0023 cost= 52.345779419
Epoch: 0024 cost= 52.163711548
Epoch: 0025 cost= 51.983062744
Epoch: 0026 cost= 51.801181793
Epoch: 0027 cost= 51.620121002
Epoch: 0028 cost= 51.435729980
Epoch: 0029 cost= 51.255187988
Epoch: 0030 cost= 51.078445435
Epoch: 0031 cost= 50.898750305
Epoch: 0032 cost= 50.719749451
Epoch: 0033 cost= 50.540462494
Epoch: 0034 cost= 50.359214783
Epoch: 0035 cost= 50.179409027
Epoch: 0036 cost= 50.004482269
Epoch: 0037 cost= 49.825702667
Epoch: 0038 cost= 49.647663116
Epoch: 0039 cost= 49.471954346
Epoch: 0040 cost= 49.293952942
Epoch: 0041 cost= 49.113243103
Epoch: 0042 cost= 48.939361572
Epoch: 0043 cost= 48.762992859
Epoch: 0044 cost= 48.585636139
Epoch: 0045 cost= 48.409442902
Epoch: 0046 cost= 48.237232208
Epoch: 0047 cost= 48.055271149
Epoch: 0048 cost= 47.879550934
Epoch: 0049 cost= 47.705101013
Epoch: 0050 cost= 47.530334473
Epoch: 0051 cost= 47.349487305
Epoch: 0052 cost= 47.177158356
Epoch: 0053 cost= 47.002193451
Epoch: 0054 cost= 46.822307587
Epoch: 0055 cost= 46.645477295
Epoch: 0056 cost= 46.473587036
Epoch: 0057 cost= 46.295772552
Epoch: 0058 cost= 46.120925903
Epoch: 0059 cost= 45.949264526
Epoch: 0060 cost= 45.773395538
Epoch: 0061 cost= 45.597442627
Epoch: 0062 cost= 45.421325684
Epoch: 0063 cost= 45.245212555
Epoch: 0064 cost= 45.068225861
Epoch: 0065 cost= 44.894073486
Epoch: 0066 cost= 44.718906403
Epoch: 0067 cost= 44.544582367
Epoch: 0068 cost= 44.371215820
Epoch: 0069 cost= 44.193038940
Epoch: 0070 cost= 44.024158478
Epoch: 0071 cost= 43.852108002
Epoch: 0072 cost= 43.677543640
Epoch: 0073 cost= 43.500793457
Epoch: 0074 cost= 43.328590393
Epoch: 0075 cost= 43.154800415
Epoch: 0076 cost= 42.981510162
Epoch: 0077 cost= 42.805130005
Epoch: 0078 cost= 42.633045197
Epoch: 0079 cost= 42.459514618
Epoch: 0080 cost= 42.283042908
Epoch: 0081 cost= 42.111988068
Epoch: 0082 cost= 41.937583923
Epoch: 0083 cost= 41.771068573
Epoch: 0084 cost= 41.597091675
Epoch: 0085 cost= 41.420207977
Epoch: 0086 cost= 41.246944427
Epoch: 0087 cost= 41.077255249
Epoch: 0088 cost= 40.900959015
Epoch: 0089 cost= 40.730438232
Epoch: 0090 cost= 40.555130005
Epoch: 0091 cost= 40.380283356
Epoch: 0092 cost= 40.210159302
Epoch: 0093 cost= 40.038219452
Epoch: 0094 cost= 39.862377167
Epoch: 0095 cost= 39.692764282
Epoch: 0096 cost= 39.528594971
Epoch: 0097 cost= 39.352870941
Epoch: 0098 cost= 39.184310913
Epoch: 0099 cost= 39.013134003
Epoch: 0100 cost= 38.841053009
Optimization Finished!
Accuracy is 0.9012
Accuracy is 0.9033
Accuracy is 0.9019
Accuracy is 0.9129
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 47.018943787
Epoch: 0002 cost= 46.361057281
Epoch: 0003 cost= 45.622970581
Epoch: 0004 cost= 45.135803223
Epoch: 0005 cost= 44.798198700
Epoch: 0006 cost= 44.514453888
Epoch: 0007 cost= 44.268669128
Epoch: 0008 cost= 44.045063019
Epoch: 0009 cost= 43.824737549
Epoch: 0010 cost= 43.615180969
Epoch: 0011 cost= 43.417793274
Epoch: 0012 cost= 43.215961456
Epoch: 0013 cost= 43.022102356
Epoch: 0014 cost= 42.823299408
Epoch: 0015 cost= 42.637836456
Epoch: 0016 cost= 42.435478210
Epoch: 0017 cost= 42.255897522
Epoch: 0018 cost= 42.067134857
Epoch: 0019 cost= 41.881416321
Epoch: 0020 cost= 41.699230194
Epoch: 0021 cost= 41.515071869
Epoch: 0022 cost= 41.335464478
Epoch: 0023 cost= 41.149913788
Epoch: 0024 cost= 40.975986481
Epoch: 0025 cost= 40.799217224
Epoch: 0026 cost= 40.609722137
Epoch: 0027 cost= 40.428634644
Epoch: 0028 cost= 40.250526428
Epoch: 0029 cost= 40.076698303
Epoch: 0030 cost= 39.897888184
Epoch: 0031 cost= 39.720840454
Epoch: 0032 cost= 39.541614532
Epoch: 0033 cost= 39.362422943
Epoch: 0034 cost= 39.189941406
Epoch: 0035 cost= 39.014930725
Epoch: 0036 cost= 38.838905334
Epoch: 0037 cost= 38.661804199
Epoch: 0038 cost= 38.486331940
Epoch: 0039 cost= 38.313858032
Epoch: 0040 cost= 38.137462616
Epoch: 0041 cost= 37.967948914
Epoch: 0042 cost= 37.788284302
Epoch: 0043 cost= 37.616176605
Epoch: 0044 cost= 37.439067841
Epoch: 0045 cost= 37.266185760
Epoch: 0046 cost= 37.090358734
Epoch: 0047 cost= 36.918167114
Epoch: 0048 cost= 36.742382050
Epoch: 0049 cost= 36.570392609
Epoch: 0050 cost= 36.396392822
Epoch: 0051 cost= 36.223022461
Epoch: 0052 cost= 36.048740387
Epoch: 0053 cost= 35.880588531
Epoch: 0054 cost= 35.703685760
Epoch: 0055 cost= 35.535434723
Epoch: 0056 cost= 35.358325958
Epoch: 0057 cost= 35.185668945
Epoch: 0058 cost= 35.012710571
Epoch: 0059 cost= 34.839996338
Epoch: 0060 cost= 34.668216705
Epoch: 0061 cost= 34.498371124
Epoch: 0062 cost= 34.325908661
Epoch: 0063 cost= 34.157119751
Epoch: 0064 cost= 33.978797913
Epoch: 0065 cost= 33.809844971
Epoch: 0066 cost= 33.639373779
Epoch: 0067 cost= 33.466850281
Epoch: 0068 cost= 33.297046661
Epoch: 0069 cost= 33.127044678
Epoch: 0070 cost= 32.959175110
Epoch: 0071 cost= 32.787574768
Epoch: 0072 cost= 32.613967896
Epoch: 0073 cost= 32.445438385
Epoch: 0074 cost= 32.278282166
Epoch: 0075 cost= 32.109531403
Epoch: 0076 cost= 31.940994263
Epoch: 0077 cost= 31.768157959
Epoch: 0078 cost= 31.598535538
Epoch: 0079 cost= 31.426006317
Epoch: 0080 cost= 31.259601593
Epoch: 0081 cost= 31.090719223
Epoch: 0082 cost= 30.920385361
Epoch: 0083 cost= 30.762241364
Epoch: 0084 cost= 30.587099075
Epoch: 0085 cost= 30.422855377
Epoch: 0086 cost= 30.253679276
Epoch: 0087 cost= 30.083389282
Epoch: 0088 cost= 29.916339874
Epoch: 0089 cost= 29.756818771
Epoch: 0090 cost= 29.585662842
Epoch: 0091 cost= 29.418075562
Epoch: 0092 cost= 29.253179550
Epoch: 0093 cost= 29.085636139
Epoch: 0094 cost= 28.923206329
Epoch: 0095 cost= 28.755022049
Epoch: 0096 cost= 28.602954865
Epoch: 0097 cost= 28.420061111
Epoch: 0098 cost= 28.263109207
Epoch: 0099 cost= 28.095556259
Epoch: 0100 cost= 27.937356949
Optimization Finished!
Accuracy is 0.9008
Accuracy is 0.9047
Accuracy is 0.9049
Accuracy is 0.9075
Accuracy is 0.9046
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 39.519416809
Epoch: 0002 cost= 38.796993256
Epoch: 0003 cost= 38.070556641
Epoch: 0004 cost= 37.625194550
Epoch: 0005 cost= 37.294387817
Epoch: 0006 cost= 37.036708832
Epoch: 0007 cost= 36.790958405
Epoch: 0008 cost= 36.566204071
Epoch: 0009 cost= 36.356864929
Epoch: 0010 cost= 36.159534454
Epoch: 0011 cost= 35.956737518
Epoch: 0012 cost= 35.760822296
Epoch: 0013 cost= 35.562854767
Epoch: 0014 cost= 35.376335144
Epoch: 0015 cost= 35.185112000
Epoch: 0016 cost= 34.996604919
Epoch: 0017 cost= 34.808868408
Epoch: 0018 cost= 34.626220703
Epoch: 0019 cost= 34.441535950
Epoch: 0020 cost= 34.269130707
Epoch: 0021 cost= 34.083183289
Epoch: 0022 cost= 33.900711060
Epoch: 0023 cost= 33.720581055
Epoch: 0024 cost= 33.545139313
Epoch: 0025 cost= 33.370201111
Epoch: 0026 cost= 33.192111969
Epoch: 0027 cost= 33.013713837
Epoch: 0028 cost= 32.838703156
Epoch: 0029 cost= 32.665218353
Epoch: 0030 cost= 32.489532471
Epoch: 0031 cost= 32.316707611
Epoch: 0032 cost= 32.138160706
Epoch: 0033 cost= 31.963527679
Epoch: 0034 cost= 31.792978287
Epoch: 0035 cost= 31.620779037
Epoch: 0036 cost= 31.445816040
Epoch: 0037 cost= 31.274126053
Epoch: 0038 cost= 31.101591110
Epoch: 0039 cost= 30.929718018
Epoch: 0040 cost= 30.756109238
Epoch: 0041 cost= 30.585239410
Epoch: 0042 cost= 30.415121078
Epoch: 0043 cost= 30.242441177
Epoch: 0044 cost= 30.071184158
Epoch: 0045 cost= 29.902667999
Epoch: 0046 cost= 29.731187820
Epoch: 0047 cost= 29.560394287
Epoch: 0048 cost= 29.387516022
Epoch: 0049 cost= 29.221521378
Epoch: 0050 cost= 29.054941177
Epoch: 0051 cost= 28.880926132
Epoch: 0052 cost= 28.711368561
Epoch: 0053 cost= 28.543817520
Epoch: 0054 cost= 28.373620987
Epoch: 0055 cost= 28.206237793
Epoch: 0056 cost= 28.038520813
Epoch: 0057 cost= 27.867586136
Epoch: 0058 cost= 27.698875427
Epoch: 0059 cost= 27.534420013
Epoch: 0060 cost= 27.370313644
Epoch: 0061 cost= 27.198865891
Epoch: 0062 cost= 27.031578064
Epoch: 0063 cost= 26.862510681
Epoch: 0064 cost= 26.698009491
Epoch: 0065 cost= 26.530281067
Epoch: 0066 cost= 26.362966537
Epoch: 0067 cost= 26.202209473
Epoch: 0068 cost= 26.033235550
Epoch: 0069 cost= 25.868099213
Epoch: 0070 cost= 25.707744598
Epoch: 0071 cost= 25.545963287
Epoch: 0072 cost= 25.380561829
Epoch: 0073 cost= 25.213821411
Epoch: 0074 cost= 25.054813385
Epoch: 0075 cost= 24.889560699
Epoch: 0076 cost= 24.725166321
Epoch: 0077 cost= 24.564146042
Epoch: 0078 cost= 24.404273987
Epoch: 0079 cost= 24.246055603
Epoch: 0080 cost= 24.078777313
Epoch: 0081 cost= 23.922655106
Epoch: 0082 cost= 23.758350372
Epoch: 0083 cost= 23.599395752
Epoch: 0084 cost= 23.440439224
Epoch: 0085 cost= 23.285203934
Epoch: 0086 cost= 23.119180679
Epoch: 0087 cost= 22.962530136
Epoch: 0088 cost= 22.805383682
Epoch: 0089 cost= 22.648263931
Epoch: 0090 cost= 22.483919144
Epoch: 0091 cost= 22.332855225
Epoch: 0092 cost= 22.183948517
Epoch: 0093 cost= 22.025667191
Epoch: 0094 cost= 21.865608215
Epoch: 0095 cost= 21.709486008
Epoch: 0096 cost= 21.554105759
Epoch: 0097 cost= 21.404523849
Epoch: 0098 cost= 21.241369247
Epoch: 0099 cost= 21.090167999
Epoch: 0100 cost= 20.945951462
Optimization Finished!
Accuracy is 0.8982
Accuracy is 0.9075
Accuracy is 0.9068
Accuracy is 0.908
Accuracy is 0.9036
Accuracy is 0.9117
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 34.161132812
Epoch: 0002 cost= 33.375492096
Epoch: 0003 cost= 32.645912170
Epoch: 0004 cost= 32.232349396
Epoch: 0005 cost= 31.925563812
Epoch: 0006 cost= 31.674589157
Epoch: 0007 cost= 31.445079803
Epoch: 0008 cost= 31.225391388
Epoch: 0009 cost= 31.013973236
Epoch: 0010 cost= 30.825195312
Epoch: 0011 cost= 30.620399475
Epoch: 0012 cost= 30.427101135
Epoch: 0013 cost= 30.241392136
Epoch: 0014 cost= 30.050582886
Epoch: 0015 cost= 29.862432480
Epoch: 0016 cost= 29.675882339
Epoch: 0017 cost= 29.497438431
Epoch: 0018 cost= 29.313030243
Epoch: 0019 cost= 29.129344940
Epoch: 0020 cost= 28.953500748
Epoch: 0021 cost= 28.774215698
Epoch: 0022 cost= 28.599704742
Epoch: 0023 cost= 28.424480438
Epoch: 0024 cost= 28.248273849
Epoch: 0025 cost= 28.072372437
Epoch: 0026 cost= 27.896762848
Epoch: 0027 cost= 27.723026276
Epoch: 0028 cost= 27.552888870
Epoch: 0029 cost= 27.380970001
Epoch: 0030 cost= 27.209304810
Epoch: 0031 cost= 27.036872864
Epoch: 0032 cost= 26.863754272
Epoch: 0033 cost= 26.693319321
Epoch: 0034 cost= 26.522256851
Epoch: 0035 cost= 26.353620529
Epoch: 0036 cost= 26.187629700
Epoch: 0037 cost= 26.014661789
Epoch: 0038 cost= 25.845867157
Epoch: 0039 cost= 25.678663254
Epoch: 0040 cost= 25.512567520
Epoch: 0041 cost= 25.342283249
Epoch: 0042 cost= 25.175399780
Epoch: 0043 cost= 25.006988525
Epoch: 0044 cost= 24.839529037
Epoch: 0045 cost= 24.673377991
Epoch: 0046 cost= 24.506101608
Epoch: 0047 cost= 24.338371277
Epoch: 0048 cost= 24.175407410
Epoch: 0049 cost= 24.007383347
Epoch: 0050 cost= 23.846347809
Epoch: 0051 cost= 23.674694061
Epoch: 0052 cost= 23.514839172
Epoch: 0053 cost= 23.358417511
Epoch: 0054 cost= 23.191976547
Epoch: 0055 cost= 23.027153015
Epoch: 0056 cost= 22.863059998
Epoch: 0057 cost= 22.702323914
Epoch: 0058 cost= 22.537200928
Epoch: 0059 cost= 22.377401352
Epoch: 0060 cost= 22.216848373
Epoch: 0061 cost= 22.054916382
Epoch: 0062 cost= 21.895675659
Epoch: 0063 cost= 21.732385635
Epoch: 0064 cost= 21.579504013
Epoch: 0065 cost= 21.414155960
Epoch: 0066 cost= 21.253910065
Epoch: 0067 cost= 21.098363876
Epoch: 0068 cost= 20.941646576
Epoch: 0069 cost= 20.781930923
Epoch: 0070 cost= 20.630533218
Epoch: 0071 cost= 20.474971771
Epoch: 0072 cost= 20.316232681
Epoch: 0073 cost= 20.166746140
Epoch: 0074 cost= 20.003393173
Epoch: 0075 cost= 19.850534439
Epoch: 0076 cost= 19.694108963
Epoch: 0077 cost= 19.547307968
Epoch: 0078 cost= 19.393642426
Epoch: 0079 cost= 19.235832214
Epoch: 0080 cost= 19.093175888
Epoch: 0081 cost= 18.939542770
Epoch: 0082 cost= 18.787374496
Epoch: 0083 cost= 18.639144897
Epoch: 0084 cost= 18.487573624
Epoch: 0085 cost= 18.339588165
Epoch: 0086 cost= 18.192926407
Epoch: 0087 cost= 18.039783478
Epoch: 0088 cost= 17.895046234
Epoch: 0089 cost= 17.752334595
Epoch: 0090 cost= 17.605226517
Epoch: 0091 cost= 17.464462280
Epoch: 0092 cost= 17.316957474
Epoch: 0093 cost= 17.174999237
Epoch: 0094 cost= 17.026523590
Epoch: 0095 cost= 16.891561508
Epoch: 0096 cost= 16.743593216
Epoch: 0097 cost= 16.604101181
Epoch: 0098 cost= 16.461652756
Epoch: 0099 cost= 16.330284119
Epoch: 0100 cost= 16.192598343
Optimization Finished!
Accuracy is 0.9028
Accuracy is 0.9106
Accuracy is 0.9034
Accuracy is 0.9113
Accuracy is 0.9059
Accuracy is 0.9118
Accuracy is 0.9077
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 30.137699127
Epoch: 0002 cost= 29.308523178
Epoch: 0003 cost= 28.618078232
Epoch: 0004 cost= 28.219341278
Epoch: 0005 cost= 27.929090500
Epoch: 0006 cost= 27.678590775
Epoch: 0007 cost= 27.451770782
Epoch: 0008 cost= 27.239257812
Epoch: 0009 cost= 27.032587051
Epoch: 0010 cost= 26.839145660
Epoch: 0011 cost= 26.640399933
Epoch: 0012 cost= 26.453193665
Epoch: 0013 cost= 26.259237289
Epoch: 0014 cost= 26.079448700
Epoch: 0015 cost= 25.890897751
Epoch: 0016 cost= 25.710729599
Epoch: 0017 cost= 25.531011581
Epoch: 0018 cost= 25.352470398
Epoch: 0019 cost= 25.180900574
Epoch: 0020 cost= 25.005172729
Epoch: 0021 cost= 24.826213837
Epoch: 0022 cost= 24.652723312
Epoch: 0023 cost= 24.484512329
Epoch: 0024 cost= 24.308183670
Epoch: 0025 cost= 24.137989044
Epoch: 0026 cost= 23.971128464
Epoch: 0027 cost= 23.800376892
Epoch: 0028 cost= 23.634262085
Epoch: 0029 cost= 23.468166351
Epoch: 0030 cost= 23.290393829
Epoch: 0031 cost= 23.129541397
Epoch: 0032 cost= 22.962003708
Epoch: 0033 cost= 22.796245575
Epoch: 0034 cost= 22.631151199
Epoch: 0035 cost= 22.461338043
Epoch: 0036 cost= 22.299203873
Epoch: 0037 cost= 22.130870819
Epoch: 0038 cost= 21.968889236
Epoch: 0039 cost= 21.807920456
Epoch: 0040 cost= 21.645080566
Epoch: 0041 cost= 21.481769562
Epoch: 0042 cost= 21.318920135
Epoch: 0043 cost= 21.157611847
Epoch: 0044 cost= 21.000181198
Epoch: 0045 cost= 20.836925507
Epoch: 0046 cost= 20.676437378
Epoch: 0047 cost= 20.518850327
Epoch: 0048 cost= 20.356807709
Epoch: 0049 cost= 20.193817139
Epoch: 0050 cost= 20.038423538
Epoch: 0051 cost= 19.876424789
Epoch: 0052 cost= 19.726606369
Epoch: 0053 cost= 19.566568375
Epoch: 0054 cost= 19.410924911
Epoch: 0055 cost= 19.257646561
Epoch: 0056 cost= 19.101634979
Epoch: 0057 cost= 18.947443008
Epoch: 0058 cost= 18.793834686
Epoch: 0059 cost= 18.637353897
Epoch: 0060 cost= 18.486833572
Epoch: 0061 cost= 18.339309692
Epoch: 0062 cost= 18.187644958
Epoch: 0063 cost= 18.036108017
Epoch: 0064 cost= 17.881814957
Epoch: 0065 cost= 17.729490280
Epoch: 0066 cost= 17.584053040
Epoch: 0067 cost= 17.433280945
Epoch: 0068 cost= 17.285430908
Epoch: 0069 cost= 17.142486572
Epoch: 0070 cost= 17.000635147
Epoch: 0071 cost= 16.850076675
Epoch: 0072 cost= 16.697504044
Epoch: 0073 cost= 16.559385300
Epoch: 0074 cost= 16.413486481
Epoch: 0075 cost= 16.269241333
Epoch: 0076 cost= 16.130159378
Epoch: 0077 cost= 15.984147072
Epoch: 0078 cost= 15.848472595
Epoch: 0079 cost= 15.701639175
Epoch: 0080 cost= 15.564188957
Epoch: 0081 cost= 15.427742958
Epoch: 0082 cost= 15.283851624
Epoch: 0083 cost= 15.150055885
Epoch: 0084 cost= 15.011967659
Epoch: 0085 cost= 14.879190445
Epoch: 0086 cost= 14.752321243
Epoch: 0087 cost= 14.605550766
Epoch: 0088 cost= 14.474811554
Epoch: 0089 cost= 14.349004745
Epoch: 0090 cost= 14.209385872
Epoch: 0091 cost= 14.077907562
Epoch: 0092 cost= 13.962200165
Epoch: 0093 cost= 13.824632645
Epoch: 0094 cost= 13.693028450
Epoch: 0095 cost= 13.562912941
Epoch: 0096 cost= 13.435045242
Epoch: 0097 cost= 13.305843353
Epoch: 0098 cost= 13.186106682
Epoch: 0099 cost= 13.056181908
Epoch: 0100 cost= 12.943106651
Optimization Finished!
Accuracy is 0.9015
Accuracy is 0.9077
Accuracy is 0.9069
