Torchviz was not found.
creating a new head
Saving weights before core set training
Epoch: 0016 cost= 12.809934616
Epoch: 0017 cost= 12.654053688
Epoch: 0018 cost= 12.498352051
Epoch: 0019 cost= 12.344656944
Epoch: 0020 cost= 12.191219330
Epoch: 0021 cost= 12.038846970
Epoch: 0022 cost= 11.889009476
Epoch: 0023 cost= 11.740410805
Epoch: 0024 cost= 11.593207359
Epoch: 0025 cost= 11.446970940
Epoch: 0026 cost= 11.303991318
Epoch: 0027 cost= 11.158030510
Epoch: 0028 cost= 11.013649940
Epoch: 0029 cost= 10.873831749
Epoch: 0030 cost= 10.735751152
Epoch: 0031 cost= 10.594285011
Epoch: 0032 cost= 10.457647324
Epoch: 0033 cost= 10.317218781
Epoch: 0034 cost= 10.182742119
Epoch: 0035 cost= 10.046205521
Epoch: 0036 cost= 9.917256355
Epoch: 0037 cost= 9.781911850
Epoch: 0038 cost= 9.650520325
Epoch: 0039 cost= 9.521915436
Epoch: 0040 cost= 9.392953873
Epoch: 0041 cost= 9.265884399
Epoch: 0042 cost= 9.141120911
Epoch: 0043 cost= 9.016910553
Epoch: 0044 cost= 8.896926880
Epoch: 0045 cost= 8.772296906
Epoch: 0046 cost= 8.654860497
Epoch: 0047 cost= 8.529719353
Epoch: 0048 cost= 8.413749695
Epoch: 0049 cost= 8.295338631
Epoch: 0050 cost= 8.178919792
Epoch: 0051 cost= 8.067023277
Epoch: 0052 cost= 7.953406811
Epoch: 0053 cost= 7.838961601
Epoch: 0054 cost= 7.732760906
Epoch: 0055 cost= 7.625877857
Epoch: 0056 cost= 7.516735077
Epoch: 0057 cost= 7.406662941
Epoch: 0058 cost= 7.300652504
Epoch: 0059 cost= 7.200221062
Epoch: 0060 cost= 7.095767975
Epoch: 0061 cost= 6.994602203
Epoch: 0062 cost= 6.898356915
Epoch: 0063 cost= 6.796516895
Epoch: 0064 cost= 6.692759514
Epoch: 0065 cost= 6.601883888
Epoch: 0066 cost= 6.510128498
Epoch: 0067 cost= 6.417161465
Epoch: 0068 cost= 6.316623688
Epoch: 0069 cost= 6.228712082
Epoch: 0070 cost= 6.135744572
Epoch: 0071 cost= 6.047494411
Epoch: 0072 cost= 5.960701466
Epoch: 0073 cost= 5.873965740
Epoch: 0074 cost= 5.785354614
Epoch: 0075 cost= 5.704627991
Epoch: 0076 cost= 5.623853683
Epoch: 0077 cost= 5.539175987
Epoch: 0078 cost= 5.453690529
Epoch: 0079 cost= 5.375584602
Epoch: 0080 cost= 5.298602581
Epoch: 0081 cost= 5.212508202
Epoch: 0082 cost= 5.144991875
Epoch: 0083 cost= 5.067263603
Epoch: 0084 cost= 4.988929749
Epoch: 0085 cost= 4.914999485
Epoch: 0086 cost= 4.847860813
Epoch: 0087 cost= 4.775044441
Epoch: 0088 cost= 4.701339722
Epoch: 0089 cost= 4.635921478
Epoch: 0090 cost= 4.568285465
Epoch: 0091 cost= 4.500551224
Epoch: 0092 cost= 4.434251308
Epoch: 0093 cost= 4.370405674
Epoch: 0094 cost= 4.305227280
Epoch: 0095 cost= 4.241013527
Epoch: 0096 cost= 4.181152344
Epoch: 0097 cost= 4.118052483
Epoch: 0098 cost= 4.060622215
Epoch: 0099 cost= 3.997941256
Epoch: 0100 cost= 3.941840410
Optimization Finished!
Accuracy is 0.9332
Accuracy is 0.9319
Accuracy is 0.9326
Accuracy is 0.9374
Accuracy is 0.9291
Accuracy is 0.9393
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 14.518960953
Epoch: 0002 cost= 13.411770821
Epoch: 0003 cost= 13.041212082
Epoch: 0004 cost= 12.793063164
Epoch: 0005 cost= 12.582161903
Epoch: 0006 cost= 12.397453308
Epoch: 0007 cost= 12.212420464
Epoch: 0008 cost= 12.039349556
Epoch: 0009 cost= 11.870414734
Epoch: 0010 cost= 11.703706741
Epoch: 0011 cost= 11.543491364
Epoch: 0012 cost= 11.382654190
Epoch: 0013 cost= 11.225852013
Epoch: 0014 cost= 11.073663712
Epoch: 0015 cost= 10.922661781
Epoch: 0016 cost= 10.774988174
Epoch: 0017 cost= 10.625390053
Epoch: 0018 cost= 10.476136208
Epoch: 0019 cost= 10.334871292
Epoch: 0020 cost= 10.190085411
Epoch: 0021 cost= 10.047792435
Epoch: 0022 cost= 9.908018112
Epoch: 0023 cost= 9.769988060
Epoch: 0024 cost= 9.630424500
Epoch: 0025 cost= 9.496330261
Epoch: 0026 cost= 9.364509583
Epoch: 0027 cost= 9.232877731
Epoch: 0028 cost= 9.100744247
Epoch: 0029 cost= 8.972830772
Epoch: 0030 cost= 8.843254089
Epoch: 0031 cost= 8.717420578
Epoch: 0032 cost= 8.596086502
Epoch: 0033 cost= 8.469183922
Epoch: 0034 cost= 8.347460747
Epoch: 0035 cost= 8.228390694
Epoch: 0036 cost= 8.108370781
Epoch: 0037 cost= 7.990538597
Epoch: 0038 cost= 7.872521877
Epoch: 0039 cost= 7.758838177
Epoch: 0040 cost= 7.648341656
Epoch: 0041 cost= 7.534225464
Epoch: 0042 cost= 7.426342010
Epoch: 0043 cost= 7.315889359
Epoch: 0044 cost= 7.207574844
Epoch: 0045 cost= 7.102236748
Epoch: 0046 cost= 6.998427868
Epoch: 0047 cost= 6.895019531
Epoch: 0048 cost= 6.796831131
Epoch: 0049 cost= 6.691640854
Epoch: 0050 cost= 6.595177650
Epoch: 0051 cost= 6.497033596
Epoch: 0052 cost= 6.403096199
Epoch: 0053 cost= 6.309240818
Epoch: 0054 cost= 6.213274002
Epoch: 0055 cost= 6.122232914
Epoch: 0056 cost= 6.030565262
Epoch: 0057 cost= 5.943435669
Epoch: 0058 cost= 5.854496002
Epoch: 0059 cost= 5.765655994
Epoch: 0060 cost= 5.681087971
Epoch: 0061 cost= 5.595933437
Epoch: 0062 cost= 5.512191296
Epoch: 0063 cost= 5.427484512
Epoch: 0064 cost= 5.351884365
Epoch: 0065 cost= 5.271985054
Epoch: 0066 cost= 5.192609310
Epoch: 0067 cost= 5.113965988
Epoch: 0068 cost= 5.040101051
Epoch: 0069 cost= 4.967530251
Epoch: 0070 cost= 4.884371281
Epoch: 0071 cost= 4.810115814
Epoch: 0072 cost= 4.742820263
Epoch: 0073 cost= 4.672358513
Epoch: 0074 cost= 4.600364685
Epoch: 0075 cost= 4.538273811
Epoch: 0076 cost= 4.468947411
Epoch: 0077 cost= 4.399486065
Epoch: 0078 cost= 4.333503246
Epoch: 0079 cost= 4.267073154
Epoch: 0080 cost= 4.206830978
Epoch: 0081 cost= 4.138955116
Epoch: 0082 cost= 4.083796978
Epoch: 0083 cost= 4.021361351
Epoch: 0084 cost= 3.964100361
Epoch: 0085 cost= 3.902695179
Epoch: 0086 cost= 3.843694925
Epoch: 0087 cost= 3.787027121
Epoch: 0088 cost= 3.731842995
Epoch: 0089 cost= 3.674657106
Epoch: 0090 cost= 3.621630192
Epoch: 0091 cost= 3.568726063
Epoch: 0092 cost= 3.513942003
Epoch: 0093 cost= 3.462154150
Epoch: 0094 cost= 3.410134077
Epoch: 0095 cost= 3.364984512
Epoch: 0096 cost= 3.312748432
Epoch: 0097 cost= 3.263135910
Epoch: 0098 cost= 3.218261719
Epoch: 0099 cost= 3.168864965
Epoch: 0100 cost= 3.124473810
Optimization Finished!
Accuracy is 0.9311
Accuracy is 0.9276
Accuracy is 0.9273
Accuracy is 0.9301
Accuracy is 0.9282
Accuracy is 0.9347
Accuracy is 0.9294
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 12.865207672
Epoch: 0002 cost= 11.795763016
Epoch: 0003 cost= 11.446928978
Epoch: 0004 cost= 11.205155373
Epoch: 0005 cost= 11.006453514
Epoch: 0006 cost= 10.826541901
Epoch: 0007 cost= 10.650088310
Epoch: 0008 cost= 10.484706879
Epoch: 0009 cost= 10.321316719
Epoch: 0010 cost= 10.166432381
Epoch: 0011 cost= 10.014794350
Epoch: 0012 cost= 9.861145020
Epoch: 0013 cost= 9.717413902
Epoch: 0014 cost= 9.574097633
Epoch: 0015 cost= 9.431054115
Epoch: 0016 cost= 9.292279243
Epoch: 0017 cost= 9.153168678
Epoch: 0018 cost= 9.018482208
Epoch: 0019 cost= 8.883354187
Epoch: 0020 cost= 8.754974365
Epoch: 0021 cost= 8.625566483
Epoch: 0022 cost= 8.491536140
Epoch: 0023 cost= 8.366116524
Epoch: 0024 cost= 8.243582726
Epoch: 0025 cost= 8.119389534
Epoch: 0026 cost= 7.996652603
Epoch: 0027 cost= 7.877929688
Epoch: 0028 cost= 7.760970116
Epoch: 0029 cost= 7.643338680
Epoch: 0030 cost= 7.529250145
Epoch: 0031 cost= 7.417312622
Epoch: 0032 cost= 7.305564404
Epoch: 0033 cost= 7.196296692
Epoch: 0034 cost= 7.090062618
Epoch: 0035 cost= 6.980814457
Epoch: 0036 cost= 6.877468586
Epoch: 0037 cost= 6.773158073
Epoch: 0038 cost= 6.674596786
Epoch: 0039 cost= 6.574508667
Epoch: 0040 cost= 6.473091125
Epoch: 0041 cost= 6.377845764
Epoch: 0042 cost= 6.282691956
Epoch: 0043 cost= 6.189826012
Epoch: 0044 cost= 6.096720695
Epoch: 0045 cost= 6.004970551
Epoch: 0046 cost= 5.914691925
Epoch: 0047 cost= 5.828108788
Epoch: 0048 cost= 5.739252567
Epoch: 0049 cost= 5.655475140
Epoch: 0050 cost= 5.569302559
Epoch: 0051 cost= 5.484564304
Epoch: 0052 cost= 5.408816338
Epoch: 0053 cost= 5.324730396
Epoch: 0054 cost= 5.243163586
Epoch: 0055 cost= 5.165076733
Epoch: 0056 cost= 5.091145039
Epoch: 0057 cost= 5.015108109
Epoch: 0058 cost= 4.941295624
Epoch: 0059 cost= 4.864368916
Epoch: 0060 cost= 4.798498154
Epoch: 0061 cost= 4.715958118
Epoch: 0062 cost= 4.656389236
Epoch: 0063 cost= 4.582376003
Epoch: 0064 cost= 4.512271881
Epoch: 0065 cost= 4.447971821
Epoch: 0066 cost= 4.384565830
Epoch: 0067 cost= 4.314311504
Epoch: 0068 cost= 4.254096508
Epoch: 0069 cost= 4.192689896
Epoch: 0070 cost= 4.128495216
Epoch: 0071 cost= 4.070301533
Epoch: 0072 cost= 4.009553432
Epoch: 0073 cost= 3.948563337
Epoch: 0074 cost= 3.891580105
Epoch: 0075 cost= 3.836662769
Epoch: 0076 cost= 3.780570984
Epoch: 0077 cost= 3.719343185
Epoch: 0078 cost= 3.671269655
Epoch: 0079 cost= 3.617726326
Epoch: 0080 cost= 3.563886166
Epoch: 0081 cost= 3.509688377
Epoch: 0082 cost= 3.462049723
Epoch: 0083 cost= 3.413496494
Epoch: 0084 cost= 3.359617949
Epoch: 0085 cost= 3.309095383
Epoch: 0086 cost= 3.259968519
Epoch: 0087 cost= 3.215269327
Epoch: 0088 cost= 3.167717934
Epoch: 0089 cost= 3.123432398
Epoch: 0090 cost= 3.077512980
Epoch: 0091 cost= 3.037591934
Epoch: 0092 cost= 2.990837812
Epoch: 0093 cost= 2.948764324
Epoch: 0094 cost= 2.905896425
Epoch: 0095 cost= 2.864325285
Epoch: 0096 cost= 2.820852518
Epoch: 0097 cost= 2.784710884
Epoch: 0098 cost= 2.742660284
Epoch: 0099 cost= 2.705777884
Epoch: 0100 cost= 2.668079376
Optimization Finished!
Accuracy is 0.9331
Accuracy is 0.9272
Accuracy is 0.9264
Accuracy is 0.9275
Accuracy is 0.9271
Accuracy is 0.9341
Accuracy is 0.929
Accuracy is 0.928
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 11.588436127
Epoch: 0002 cost= 10.539477348
Epoch: 0003 cost= 10.196223259
Epoch: 0004 cost= 9.973453522
Epoch: 0005 cost= 9.783273697
Epoch: 0006 cost= 9.604084015
Epoch: 0007 cost= 9.439806938
Epoch: 0008 cost= 9.280350685
Epoch: 0009 cost= 9.130187035
Epoch: 0010 cost= 8.978353500
Epoch: 0011 cost= 8.835917473
Epoch: 0012 cost= 8.694624901
Epoch: 0013 cost= 8.556265831
Epoch: 0014 cost= 8.421076775
Epoch: 0015 cost= 8.288148880
Epoch: 0016 cost= 8.156828880
Epoch: 0017 cost= 8.028517723
Epoch: 0018 cost= 7.901230335
Epoch: 0019 cost= 7.778853416
Epoch: 0020 cost= 7.655535698
Epoch: 0021 cost= 7.535910606
Epoch: 0022 cost= 7.419241428
Epoch: 0023 cost= 7.301650047
Epoch: 0024 cost= 7.188568115
Epoch: 0025 cost= 7.074984074
Epoch: 0026 cost= 6.964041710
Epoch: 0027 cost= 6.854233742
Epoch: 0028 cost= 6.747583866
Epoch: 0029 cost= 6.642298222
Epoch: 0030 cost= 6.540302753
Epoch: 0031 cost= 6.437889099
Epoch: 0032 cost= 6.336175919
Epoch: 0033 cost= 6.240254402
Epoch: 0034 cost= 6.145342350
Epoch: 0035 cost= 6.048576355
Epoch: 0036 cost= 5.957706451
Epoch: 0037 cost= 5.863558769
Epoch: 0038 cost= 5.771366596
Epoch: 0039 cost= 5.683343887
Epoch: 0040 cost= 5.595644474
Epoch: 0041 cost= 5.510063171
Epoch: 0042 cost= 5.424005508
Epoch: 0043 cost= 5.340602875
Epoch: 0044 cost= 5.259824753
Epoch: 0045 cost= 5.180183411
Epoch: 0046 cost= 5.100085258
Epoch: 0047 cost= 5.022663116
Epoch: 0048 cost= 4.943483353
Epoch: 0049 cost= 4.869223595
Epoch: 0050 cost= 4.796350002
Epoch: 0051 cost= 4.725118637
Epoch: 0052 cost= 4.653683662
Epoch: 0053 cost= 4.579627991
Epoch: 0054 cost= 4.509667397
Epoch: 0055 cost= 4.443483353
Epoch: 0056 cost= 4.372708797
Epoch: 0057 cost= 4.310120583
Epoch: 0058 cost= 4.245666027
Epoch: 0059 cost= 4.176778316
Epoch: 0060 cost= 4.114810944
Epoch: 0061 cost= 4.053330421
Epoch: 0062 cost= 3.998106241
Epoch: 0063 cost= 3.932631254
Epoch: 0064 cost= 3.873376369
Epoch: 0065 cost= 3.818934917
Epoch: 0066 cost= 3.756422520
Epoch: 0067 cost= 3.700351238
Epoch: 0068 cost= 3.647763252
Epoch: 0069 cost= 3.590586662
Epoch: 0070 cost= 3.537328005
Epoch: 0071 cost= 3.485339403
Epoch: 0072 cost= 3.430624485
Epoch: 0073 cost= 3.382208109
Epoch: 0074 cost= 3.331809759
Epoch: 0075 cost= 3.279061317
Epoch: 0076 cost= 3.232596159
Epoch: 0077 cost= 3.181911945
Epoch: 0078 cost= 3.136118889
Epoch: 0079 cost= 3.086936712
Epoch: 0080 cost= 3.044760704
Epoch: 0081 cost= 2.993243694
Epoch: 0082 cost= 2.952834606
Epoch: 0083 cost= 2.907854319
Epoch: 0084 cost= 2.865455389
Epoch: 0085 cost= 2.821209908
Epoch: 0086 cost= 2.778366804
Epoch: 0087 cost= 2.737477779
Epoch: 0088 cost= 2.697474718
Epoch: 0089 cost= 2.658426046
Epoch: 0090 cost= 2.614848614
Epoch: 0091 cost= 2.578609943
Epoch: 0092 cost= 2.540788889
Epoch: 0093 cost= 2.501770496
Epoch: 0094 cost= 2.467959642
Epoch: 0095 cost= 2.427595854
Epoch: 0096 cost= 2.393825769
Epoch: 0097 cost= 2.360329866
Epoch: 0098 cost= 2.328191757
Epoch: 0099 cost= 2.295792103
Epoch: 0100 cost= 2.262901545
Optimization Finished!
Accuracy is 0.9307
Accuracy is 0.9245
Accuracy is 0.9254
Accuracy is 0.9235
Accuracy is 0.9278
Accuracy is 0.9331
Accuracy is 0.9295
Accuracy is 0.9288
Accuracy is 0.9319
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 10.565933228
Epoch: 0002 cost= 9.538727760
Epoch: 0003 cost= 9.215183258
Epoch: 0004 cost= 8.996002197
Epoch: 0005 cost= 8.810475349
Epoch: 0006 cost= 8.643105507
Epoch: 0007 cost= 8.485087395
Epoch: 0008 cost= 8.332015038
Epoch: 0009 cost= 8.186540604
Epoch: 0010 cost= 8.045944214
Epoch: 0011 cost= 7.909446716
Epoch: 0012 cost= 7.776043892
Epoch: 0013 cost= 7.646484852
Epoch: 0014 cost= 7.520413876
Epoch: 0015 cost= 7.396529198
Epoch: 0016 cost= 7.275969505
Epoch: 0017 cost= 7.154079914
Epoch: 0018 cost= 7.037664413
Epoch: 0019 cost= 6.920455933
Epoch: 0020 cost= 6.812376499
Epoch: 0021 cost= 6.698091984
Epoch: 0022 cost= 6.591754436
Epoch: 0023 cost= 6.484838486
Epoch: 0024 cost= 6.381495953
Epoch: 0025 cost= 6.279400349
Epoch: 0026 cost= 6.176976681
Epoch: 0027 cost= 6.081439495
Epoch: 0028 cost= 5.982535362
Epoch: 0029 cost= 5.891800880
Epoch: 0030 cost= 5.797087669
Epoch: 0031 cost= 5.702953815
Epoch: 0032 cost= 5.612254143
Epoch: 0033 cost= 5.525902271
Epoch: 0034 cost= 5.437388420
Epoch: 0035 cost= 5.353699207
Epoch: 0036 cost= 5.269056797
Epoch: 0037 cost= 5.188007832
Epoch: 0038 cost= 5.106520653
Epoch: 0039 cost= 5.028250217
Epoch: 0040 cost= 4.948139191
Epoch: 0041 cost= 4.876811028
Epoch: 0042 cost= 4.799228191
Epoch: 0043 cost= 4.725783825
Epoch: 0044 cost= 4.656008244
Epoch: 0045 cost= 4.580117226
Epoch: 0046 cost= 4.510711670
Epoch: 0047 cost= 4.440986156
Epoch: 0048 cost= 4.375674725
Epoch: 0049 cost= 4.309605598
Epoch: 0050 cost= 4.243848324
Epoch: 0051 cost= 4.180306435
Epoch: 0052 cost= 4.114330769
Epoch: 0053 cost= 4.054924965
Epoch: 0054 cost= 3.991876125
Epoch: 0055 cost= 3.931740522
Epoch: 0056 cost= 3.873408318
Epoch: 0057 cost= 3.813874245
Epoch: 0058 cost= 3.757579088
Epoch: 0059 cost= 3.704125643
Epoch: 0060 cost= 3.643551350
Epoch: 0061 cost= 3.593744278
Epoch: 0062 cost= 3.536547422
Epoch: 0063 cost= 3.487225533
Epoch: 0064 cost= 3.428153276
Epoch: 0065 cost= 3.379788637
Epoch: 0066 cost= 3.331939459
Epoch: 0067 cost= 3.277903318
Epoch: 0068 cost= 3.230051756
Epoch: 0069 cost= 3.178499460
Epoch: 0070 cost= 3.135383606
Epoch: 0071 cost= 3.087571383
Epoch: 0072 cost= 3.037455559
Epoch: 0073 cost= 2.995630980
Epoch: 0074 cost= 2.952749729
Epoch: 0075 cost= 2.903560877
Epoch: 0076 cost= 2.860346317
Epoch: 0077 cost= 2.819278240
Epoch: 0078 cost= 2.778438091
Epoch: 0079 cost= 2.732299328
Epoch: 0080 cost= 2.693190575
Epoch: 0081 cost= 2.651245117
Epoch: 0082 cost= 2.615266323
Epoch: 0083 cost= 2.578512907
Epoch: 0084 cost= 2.539749861
Epoch: 0085 cost= 2.505097151
Epoch: 0086 cost= 2.464600801
Epoch: 0087 cost= 2.428795815
Epoch: 0088 cost= 2.389990807
Epoch: 0089 cost= 2.358208656
Epoch: 0090 cost= 2.324860096
Epoch: 0091 cost= 2.295162439
Epoch: 0092 cost= 2.258348942
Epoch: 0093 cost= 2.224288225
Epoch: 0094 cost= 2.193888664
Epoch: 0095 cost= 2.167908430
Epoch: 0096 cost= 2.131211996
Epoch: 0097 cost= 2.106336355
Epoch: 0098 cost= 2.073301792
Epoch: 0099 cost= 2.046203852
Epoch: 0100 cost= 2.016731739
Optimization Finished!
Accuracy is 0.9291
Accuracy is 0.927
Accuracy is 0.9252
Accuracy is 0.9273
Accuracy is 0.9276
Accuracy is 0.9311
Accuracy is 0.9246
Accuracy is 0.9288
Accuracy is 0.9307
Accuracy is 0.9276
Reloading previous weights after core set training
[[0.9396    nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9405 0.939     nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9436 0.9389 0.938     nan    nan    nan    nan    nan    nan    nan]
 [0.9417 0.9372 0.9363 0.9401    nan    nan    nan    nan    nan    nan]
 [0.9386 0.9315 0.9367 0.9381 0.9357    nan    nan    nan    nan    nan]
 [0.9332 0.9319 0.9326 0.9374 0.9291 0.9393    nan    nan    nan    nan]
 [0.9311 0.9276 0.9273 0.9301 0.9282 0.9347 0.9294    nan    nan    nan]
 [0.9331 0.9272 0.9264 0.9275 0.9271 0.9341 0.929  0.928     nan    nan]
 [0.9307 0.9245 0.9254 0.9235 0.9278 0.9331 0.9295 0.9288 0.9319    nan]
 [0.9291 0.927  0.9252 0.9273 0.9276 0.9311 0.9246 0.9288 0.9307 0.9276]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 46.760059357
Epoch: 0002 cost= 45.730648041
Epoch: 0003 cost= 45.143951416
Epoch: 0004 cost= 44.821872711
Epoch: 0005 cost= 44.562362671
Epoch: 0006 cost= 44.329166412
Epoch: 0007 cost= 44.123149872
Epoch: 0008 cost= 43.917465210
Epoch: 0009 cost= 43.707965851
Epoch: 0010 cost= 43.526596069
Epoch: 0011 cost= 43.325824738
Epoch: 0012 cost= 43.135234833
Epoch: 0013 cost= 42.942466736
Epoch: 0014 cost= 42.758399963
Epoch: 0015 cost= 42.572879791
Epoch: 0016 cost= 42.385009766
Epoch: 0017 cost= 42.200836182
Epoch: 0018 cost= 42.019767761
Epoch: 0019 cost= 41.836093903
Epoch: 0020 cost= 41.654899597
Epoch: 0021 cost= 41.477508545
Epoch: 0022 cost= 41.293087006
Epoch: 0023 cost= 41.108432770
Epoch: 0024 cost= 40.926425934
Epoch: 0025 cost= 40.752159119
Epoch: 0026 cost= 40.569755554
Epoch: 0027 cost= 40.392951965
Epoch: 0028 cost= 40.214702606
Epoch: 0029 cost= 40.037734985
Epoch: 0030 cost= 39.856590271
Epoch: 0031 cost= 39.678192139
Epoch: 0032 cost= 39.500064850
Epoch: 0033 cost= 39.326282501
Epoch: 0034 cost= 39.146427155
Epoch: 0035 cost= 38.975116730
Epoch: 0036 cost= 38.790924072
Epoch: 0037 cost= 38.617607117
Epoch: 0038 cost= 38.437137604
Epoch: 0039 cost= 38.262996674
Epoch: 0040 cost= 38.086483002
Epoch: 0041 cost= 37.911090851
Epoch: 0042 cost= 37.734558105
Epoch: 0043 cost= 37.555568695
Epoch: 0044 cost= 37.384613037
Epoch: 0045 cost= 37.209041595
Epoch: 0046 cost= 37.035079956
Epoch: 0047 cost= 36.854457855
Epoch: 0048 cost= 36.683570862
Epoch: 0049 cost= 36.506271362
Epoch: 0050 cost= 36.333301544
Epoch: 0051 cost= 36.156459808
Epoch: 0052 cost= 35.982505798
Epoch: 0053 cost= 35.804542542
Epoch: 0054 cost= 35.633850098
Epoch: 0055 cost= 35.460556030
Epoch: 0056 cost= 35.282318115
Epoch: 0057 cost= 35.111362457
Epoch: 0058 cost= 34.937290192
Epoch: 0059 cost= 34.762001038
Epoch: 0060 cost= 34.588523865
Epoch: 0061 cost= 34.410240173
Epoch: 0062 cost= 34.240524292
Epoch: 0063 cost= 34.069564819
Epoch: 0064 cost= 33.894691467
Epoch: 0065 cost= 33.723403931
Epoch: 0066 cost= 33.550731659
Epoch: 0067 cost= 33.374340057
Epoch: 0068 cost= 33.201145172
Epoch: 0069 cost= 33.027378082
Epoch: 0070 cost= 32.857131958
Epoch: 0071 cost= 32.686096191
Epoch: 0072 cost= 32.509300232
Epoch: 0073 cost= 32.337402344
Epoch: 0074 cost= 32.166706085
Epoch: 0075 cost= 31.994611740
Epoch: 0076 cost= 31.824062347
Epoch: 0077 cost= 31.653816223
Epoch: 0078 cost= 31.478717804
Epoch: 0079 cost= 31.308254242
Epoch: 0080 cost= 31.139982224
Epoch: 0081 cost= 30.966695786
Epoch: 0082 cost= 30.795454025
Epoch: 0083 cost= 30.622976303
Epoch: 0084 cost= 30.453418732
Epoch: 0085 cost= 30.288698196
Epoch: 0086 cost= 30.111408234
Epoch: 0087 cost= 29.941476822
Epoch: 0088 cost= 29.771762848
Epoch: 0089 cost= 29.606245041
Epoch: 0090 cost= 29.430789948
Epoch: 0091 cost= 29.265882492
Epoch: 0092 cost= 29.098255157
Epoch: 0093 cost= 28.930057526
Epoch: 0094 cost= 28.757053375
Epoch: 0095 cost= 28.591430664
Epoch: 0096 cost= 28.417730331
Epoch: 0097 cost= 28.254528046
Epoch: 0098 cost= 28.085571289
Epoch: 0099 cost= 27.921447754
Epoch: 0100 cost= 27.745447159
Optimization Finished!
Accuracy is 0.9553
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 24.072563171
Epoch: 0002 cost= 22.955339432
Epoch: 0003 cost= 22.576786041
Epoch: 0004 cost= 22.307029724
Epoch: 0005 cost= 22.087404251
Epoch: 0006 cost= 21.879953384
Epoch: 0007 cost= 21.685178757
Epoch: 0008 cost= 21.486511230
Epoch: 0009 cost= 21.299968719
Epoch: 0010 cost= 21.135375977
Epoch: 0011 cost= 20.942735672
Epoch: 0012 cost= 20.769777298
Epoch: 0013 cost= 20.591693878
Epoch: 0014 cost= 20.410503387
Epoch: 0015 cost= 20.233890533
Epoch: 0016 cost= 20.064306259
Epoch: 0017 cost= 19.888711929
Epoch: 0018 cost= 19.717691422
Epoch: 0019 cost= 19.539783478
Epoch: 0020 cost= 19.378166199
Epoch: 0021 cost= 19.201747894
Epoch: 0022 cost= 19.033071518
Epoch: 0023 cost= 18.865758896
Epoch: 0024 cost= 18.694173813
Epoch: 0025 cost= 18.526077271
Epoch: 0026 cost= 18.359285355
Epoch: 0027 cost= 18.191104889
Epoch: 0028 cost= 18.027629852
Epoch: 0029 cost= 17.861057281
Epoch: 0030 cost= 17.695930481
Epoch: 0031 cost= 17.531963348
Epoch: 0032 cost= 17.367376328
Epoch: 0033 cost= 17.200757980
Epoch: 0034 cost= 17.034076691
Epoch: 0035 cost= 16.875308990
Epoch: 0036 cost= 16.709714890
Epoch: 0037 cost= 16.546886444
Epoch: 0038 cost= 16.383438110
Epoch: 0039 cost= 16.220205307
Epoch: 0040 cost= 16.057413101
Epoch: 0041 cost= 15.898155212
Epoch: 0042 cost= 15.740751266
Epoch: 0043 cost= 15.581273079
Epoch: 0044 cost= 15.420471191
Epoch: 0045 cost= 15.261956215
Epoch: 0046 cost= 15.101368904
Epoch: 0047 cost= 14.948158264
Epoch: 0048 cost= 14.792055130
Epoch: 0049 cost= 14.634323120
Epoch: 0050 cost= 14.478235245
Epoch: 0051 cost= 14.322943687
Epoch: 0052 cost= 14.171121597
Epoch: 0053 cost= 14.011421204
Epoch: 0054 cost= 13.863541603
Epoch: 0055 cost= 13.710747719
Epoch: 0056 cost= 13.558051109
Epoch: 0057 cost= 13.406976700
Epoch: 0058 cost= 13.256633759
Epoch: 0059 cost= 13.111489296
Epoch: 0060 cost= 12.959887505
Epoch: 0061 cost= 12.812642097
Epoch: 0062 cost= 12.667775154
